Simulation Total Time;662656
Total Number of Sensed Events by the WSN;24009
Number of Sensed Events by the WSN per Day
1;3234
2;3236
3;3300
4;3250
5;3255
6;3241
7;3262
8;1231
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21193;5342;0;1400;659623,74
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20063;5206;1;1350;659713,714737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13840;4298;0;1115;660314,428421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10336;3175;0;1146;661057,381579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14990;3949;0;1432;660545,319474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15577;3901;0;1393;660577,075263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15494;3842;0;1370;660616,108421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15559;3876;0;1413;660593,614737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15628;3943;1;1391;660549,288947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14844;3858;0;1347;660605,523158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10191;3187;0;1153;661049,442632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6610;2034;0;1120;661812,243158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9633;2521;0;1383;661490,054211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10012;2512;0;1397;661496,008421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;9939;2475;0;1353;661520,486842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10018;2463;0;1353;661528,425789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10095;2557;0;1389;661466,237368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9591;2521;0;1383;661490,054211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6610;2038;0;1137;661809,596842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3172;914;1;914;662553,211579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4550;1138;0;1138;662405,017895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4772;1115;0;1115;662420,234211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4701;1122;0;1122;662415,603158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4754;1111;0;1111;662422,880526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4807;1169;0;1169;662384,508947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4592;1139;1;1139;662404,356316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3177;903;0;903;662560,488947
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24941;0
Simulation Total Time;662833
Total Number of Sensed Events by the WSN;23931
Number of Sensed Events by the WSN per Day
1;3292
2;3223
3;3269
4;3250
5;3248
6;3282
7;3193
8;1174
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26393;8425;0;857;657584,092105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46574;18825;0;1125;650703,671053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66471;28873;1;1085;644056,125789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76348;38683;0;1051;637566,036316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76323;38715;0;1075;637544,865789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66419;28807;1;1103;644099,79
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46531;18833;0;1109;650698,378421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26511;8537;0;860;657509,995263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24409;7577;0;1059;658145,111053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43869;9465;0;1335;656896,05
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55726;9353;0;1311;656970,146842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65444;9346;0;1299;656974,777895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65302;9361;0;1345;656964,854211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55342;9225;0;1405;657054,828947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43729;9353;0;1358;656970,146842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24496;7679;0;1073;658077,63
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21080;6525;0;1170;658841,092105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30776;8148;0;1409;657767,349474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32287;8058;0;1333;657826,891579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32200;8061;0;1287;657824,906842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31917;8022;0;1353;657850,708421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;31731;7827;0;1340;657979,716316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30429;7996;0;1352;657867,909474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21211;6611;0;1075;658784,196316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17426;5360;0;1209;659611,831579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25573;6750;0;1423;658692,236842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26915;6744;0;1420;658696,206316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26840;6783;0;1425;658670,404737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26575;6677;0;1404;658740,532105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26289;6498;0;1364;658858,954737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25312;6650;0;1367;658758,394737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17696;5540;0;1106;659492,747368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13756;4152;0;1094;660411,018947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20180;5338;1;1401;659626,386316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21407;5342;1;1388;659623,74
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21376;5371;0;1405;659604,554211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21088;5286;0;1386;659660,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20878;5140;0;1337;659757,378947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20156;5290;0;1359;659658,142105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;14105;4441;0;1167;660219,822632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10052;3060;0;1097;661133,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14896;3937;0;1396;660553,258421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15836;3959;0;1378;660538,703684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15849;3976;0;1362;660527,456842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15629;3905;0;1347;660574,428947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15484;3809;0;1310;660637,940526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14945;3939;0;1369;660551,935263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10495;3278;1;1163;660989,238947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6464;1964;1;1105;661858,553684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9632;2545;0;1398;661474,176316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10279;2584;1;1423;661448,374737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10302;2615;1;1433;661427,865789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10225;2560;0;1362;661464,252632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10094;2507;0;1356;661499,316316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9727;2574;0;1410;661454,990526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6802;2119;1;1169;661756,008947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3115;860;1;860;662588,936842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4570;1151;1;1151;662396,417368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4918;1165;0;1165;662387,155263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4978;1183;0;1183;662375,246842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4895;1198;0;1198;662365,323158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4872;1152;0;1152;662395,755789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4677;1167;0;1167;662385,832105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3286;951;0;951;662528,733158
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24904;0
Simulation Total Time;662659
Total Number of Sensed Events by the WSN;24150
Number of Sensed Events by the WSN per Day
1;3286
2;3255
3;3267
4;3322
5;3205
6;3325
7;3290
8;1200
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26508;8542;0;910;657506,687368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46693;18876;0;1100;650669,930526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66804;28916;0;1100;644027,677895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;77059;38987;0;1108;637364,916316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;77055;39179;0;1106;637237,893158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;67363;29289;0;1106;643780,908947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;47331;19184;0;1143;650466,164211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26936;8617;0;866;657457,068947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24391;7639;0;1182;658104,093158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43830;9391;0;1404;656945,006842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55771;9340;0;1382;656978,747368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65810;9506;1;1386;656868,925263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;66018;9365;0;1394;656962,207895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;56229;9362;0;1385;656964,192632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;44470;9598;0;1418;656808,06
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24823;7756;1;1148;658026,688421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;20936;6465;0;1166;658880,786842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30424;7997;0;1385;657867,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32057;7967;0;1383;657887,095263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32226;8135;0;1363;657775,95
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;32132;7983;1;1343;657876,51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32195;7992;1;1339;657870,555789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30965;8197;0;1430;657734,932105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21415;6615;0;1153;658781,55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17248;5311;0;1156;659644,248947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25142;6628;0;1381;658772,949474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26588;6600;0;1386;658791,473684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26732;6779;0;1425;658673,051053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26682;6644;0;1381;658762,364211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26656;6657;0;1408;658753,763684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25688;6771;0;1396;658678,343684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17720;5470;0;1136;659539,057895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13645;4158;0;1086;660407,049474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;19900;5262;0;1368;659676,666316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21068;5223;0;1372;659702,467895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21191;5355;0;1430;659615,139474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21127;5264;0;1388;659675,343158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21195;5253;1;1356;659682,620526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20376;5377;1;1356;659600,584737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;14040;4335;0;1143;660289,95
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10025;3075;1;1103;661123,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14696;3895;0;1389;660581,044737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15573;3856;0;1334;660606,846316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15642;3933;0;1386;660555,904737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15617;3884;0;1364;660588,322105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15687;3900;0;1375;660577,736842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;15077;4024;0;1419;660495,701053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10401;3196;0;1154;661043,488421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6460;1976;0;1100;661850,614737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9525;2509;0;1377;661497,993158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10052;2523;0;1385;661488,731053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10141;2548;1;1388;661472,191579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10134;2527;0;1356;661486,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10196;2531;0;1369;661483,438421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9748;2607;0;1457;661433,158421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6722;2048;1;1129;661802,981053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3109;877;0;877;662577,69
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4528;1133;1;1133;662408,325789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4821;1143;0;1143;662401,71
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4864;1165;0;1165;662387,155263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4855;1173;0;1173;662381,862632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4858;1163;0;1163;662388,478421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4691;1154;0;1154;662394,432632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3202;921;1;921;662548,580526
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25095;0
Simulation Total Time;662772
Total Number of Sensed Events by the WSN;24048
Number of Sensed Events by the WSN per Day
1;3269
2;3283
3;3250
4;3233
5;3216
6;3305
7;3245
8;1247
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;25979;8390;0;913;657607,247368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46196;18501;0;1082;650918,022632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66423;28776;0;1114;644120,298947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76718;38760;1;1064;637515,094737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76680;39022;0;1092;637341,761053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;67130;29192;0;1085;643845,082105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;47172;19084;0;1105;650532,322105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26910;8701;0;876;657401,496316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24011;7484;0;1099;658206,637895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43352;9235;1;1332;657048,213158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55568;9475;0;1383;656889,434211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65584;9469;0;1430;656893,403684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65831;9313;0;1368;656996,61
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55973;9395;0;1382;656942,360526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;44366;9454;0;1387;656903,327368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24800;7833;0;1188;657975,746842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;20732;6391;0;1055;658929,743684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30308;7911;0;1324;657924,143684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32159;8102;0;1382;657797,782105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32196;8053;0;1381;657830,199474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31974;7955;1;1370;657895,034211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32097;8023;0;1355;657850,046842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30868;8080;0;1332;657812,336842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21404;6650;0;1159;658758,394737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17245;5344;1;1084;659622,416842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25212;6594;0;1358;658795,443158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26673;6730;0;1433;658705,468421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26637;6680;0;1418;658738,547368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26534;6594;0;1372;658795,443158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26693;6677;1;1356;658740,532105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25632;6757;0;1373;658687,605789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17792;5495;0;1110;659522,518421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13697;4264;1;1158;660336,922105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20007;5247;0;1404;659686,59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21146;5309;0;1410;659645,572105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21080;5270;0;1405;659671,373684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21070;5227;0;1345;659699,821579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21202;5323;0;1407;659636,31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20449;5384;0;1400;659595,953684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;14118;4388;0;1149;660254,886316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10085;3107;1;1136;661102,368947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14731;3850;0;1375;660610,815789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15557;3902;0;1374;660576,413684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15615;3870;0;1313;660597,584211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15572;3885;0;1332;660587,660526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15746;3922;0;1376;660563,182105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;15119;3991;0;1418;660517,533158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10448;3241;0;1172;661013,717368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6456;1973;0;1101;661852,599474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9457;2477;1;1374;661519,163684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10084;2531;0;1386;661483,438421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10115;2560;0;1400;661464,252632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10141;2554;0;1405;661468,222105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10202;2547;0;1395;661472,853158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9755;2574;0;1428;661454,990526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6742;2072;1;1145;661787,103158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3077;872;1;872;662580,997895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4495;1104;0;1104;662427,511579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4796;1146;0;1146;662399,725263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4857;1161;0;1161;662389,801579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4869;1151;0;1151;662396,417368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4846;1154;0;1154;662394,432632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4657;1148;0;1148;662398,402105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3220;929;0;929;662543,287895
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24983;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;24051
Number of Sensed Events by the WSN per Day
1;3250
2;3223
3;3274
4;3270
5;3251
6;3276
7;3265
8;1242
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26509;8464;0;900;657558,290526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46999;18945;0;1094;650624,281579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66986;29147;0;1078;643874,853158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;77054;38916;0;1056;637411,888421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;77019;39193;0;1084;637228,631053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;67388;29303;0;1109;643771,646842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;47079;18922;0;1146;650639,497895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26387;8375;0;911;657617,171053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24495;7573;0;1104;658147,757368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;44221;9562;0;1347;656831,876842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;56190;9506;0;1378;656868,925263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65763;9354;0;1401;656969,485263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;66208;9387;1;1355;656947,653158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;56461;9630;0;1429;656786,889474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;44151;9570;0;1429;656826,584211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24320;7470;0;1096;658215,9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21203;6470;0;1068;658877,478947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;31008;8227;0;1377;657715,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32403;8135;0;1427;657775,95
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32136;7962;0;1366;657890,403158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;32292;8050;0;1326;657832,184211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32622;8219;0;1428;657720,377368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30878;8153;0;1435;657764,041579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;20916;6381;0;1089;658936,359474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17638;5409;0;1102;659579,414211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25750;6861;1;1454;658618,801579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26881;6715;1;1435;658715,392105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26586;6607;0;1433;658786,842632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26796;6735;0;1394;658702,160526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;27097;6800;0;1380;658659,157895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25560;6724;0;1409;658709,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17297;5300;0;1109;659651,526316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13986;4310;0;1148;660306,489474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20382;5414;0;1490;659576,106316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21166;5290;0;1438;659658,142105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21071;5184;0;1360;659728,269474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21278;5349;0;1420;659619,108947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21465;5430;0;1433;659565,521053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20249;5320;0;1417;659638,294737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13677;4195;0;1138;660382,571053
