Simulation Total Time;662645
Total Number of Sensed Events by the WSN;22627
Number of Sensed Events by the WSN per Day
1;3260
2;3201
3;3269
4;3218
5;3251
6;3261
7;3167
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72615;10576;0;1332;656161,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;121785;10785;0;1339;656022,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73082;10718;0;1306;656067,091579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61920;10475;0;1319;656227,855263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48221;10624;0;1377;656129,28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26650;8159;0;1049;657760,072105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23675;7186;1;1052;658403,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34866;9317;0;1380;656993,963684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36787;9116;0;1363;657126,941053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37094;9261;1;1329;657031,012105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37580;9470;0;1367;656892,742105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37423;9431;1;1354;656918,543684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37001;9165;1;1322;657094,523684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34807;9252;0;1332;657036,966316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23461;7116;0;1066;658450,098947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20237;6140;0;1031;659095,8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29799;7942;0;1352;657903,634737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31436;7764;0;1325;658021,395789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31717;7939;0;1358;657905,619474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;32188;8114;0;1429;657789,843158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;32111;8094;1;1382;657803,074737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31706;7856;0;1350;657960,530526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29678;7940;0;1417;657904,957895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20053;6057;0;1060;659150,711053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16776;5115;1;1075;659773,918421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24721;6596;0;1363;658794,12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26074;6440;0;1310;658897,326316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26255;6583;0;1398;658802,720526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26667;6691;0;1448;658731,27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26635;6727;0;1395;658707,453158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26288;6520;0;1343;658844,4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24634;6528;0;1345;658839,107368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16555;5003;0;1033;659848,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13293;4041;1;1104;660484,454211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19633;5241;1;1380;659690,559474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20636;5139;0;1375;659758,040526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20784;5191;0;1377;659723,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;21063;5248;0;1406;659685,928421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;21058;5339;0;1435;659625,724737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20898;5179;0;1331;659731,577368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19519;5191;0;1349;659723,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13182;3977;0;989;660526,795263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9756;2941;1;1090;661212,191053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14405;3864;1;1404;660601,553684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15234;3766;0;1356;660666,388421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15291;3821;0;1335;660630,001579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15434;3848;0;1388;660612,138947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15531;3905;0;1409;660574,428947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15347;3848;0;1431;660612,138947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14508;3846;0;1365;660613,462105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9743;2988;0;1068;661181,096842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6180;1852;1;1076;661932,650526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9167;2463;0;1424;661528,425789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9763;2413;0;1369;661561,504737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9787;2490;0;1400;661510,563158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9891;2463;0;1409;661528,425789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9835;2498;1;1449;661505,270526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9850;2420;1;1397;661556,873684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9264;2481;0;1401;661516,517368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6313;1921;0;1077;661887,001579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2892;777;0;777;662643,847895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4284;1040;1;1040;662469,852632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4545;1044;1;1044;662467,206316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4590;1092;0;1092;662435,450526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4606;1056;0;1056;662459,267368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4577;1051;0;1051;662462,575263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4551;1023;0;1023;662481,099474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4348;1080;0;1080;662443,389474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;3001;844;0;844;662599,522105
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24766;0
Simulation Total Time;662913
Total Number of Sensed Events by the WSN;22626
Number of Sensed Events by the WSN per Day
1;3179
2;3216
3;3272
4;3281
5;3262
6;3274
7;3142
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28052;8784;0;779;657346,585263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;50107;20046;0;1039;649895,883158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;72181;31099;0;1059;642583,451053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;132547;42140;0;1062;635278,957895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90453;91468;0;1015;602644,591579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133220;42754;0;1003;634872,748421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73480;31716;0;991;642175,256842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51218;20530;1;1028;649575,678947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28759;9022;0;793;657189,129474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26217;8012;0;1033;657857,324211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47576;10454;0;1364;656241,748421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;61291;10442;0;1414;656249,687368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72555;10709;0;1469;656073,045789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122199;10737;0;1425;656054,521579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73498;10711;0;1370;656071,722632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62400;10668;0;1365;656100,170526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48710;10669;0;1376;656099,508947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26860;8234;0;1065;657710,453684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23052;6985;0;1043;658536,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34185;9098;0;1375;657138,849474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36459;9036;0;1370;657179,867368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;36907;9252;1;1412;657036,966316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37270;9322;0;1401;656990,655789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37336;9360;0;1378;656965,515789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37304;9323;0;1351;656989,994211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35064;9303;0;1396;657003,225789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23637;7173;1;1073;658412,388947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19593;5943;1;1065;659226,131053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29088;7730;0;1358;658043,889474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31001;7681;0;1306;658076,306842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31372;7859;0;1356;657958,545789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31743;7939;0;1374;657905,619474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31938;7996;0;1335;657867,909474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31869;7980;0;1341;657878,494737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29896;7911;0;1395;657924,143684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20114;6110;1;1080;659115,647368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16176;4880;0;1023;659929,389474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24024;6375;0;1339;658940,328947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;25602;6380;0;1352;658937,021053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;25924;6518;0;1408;658845,723158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26279;6576;1;1419;658807,351579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26490;6668;0;1396;658746,486316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26392;6646;0;1424;658761,041053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24699;6524;0;1410;658841,753684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16569;5033;0;1098;659828,167895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12738;3864;1;1042;660601,553684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;18972;5036;0;1325;659826,183158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20197;5029;0;1364;659830,814211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20432;5116;1;1401;659773,256842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20745;5170;1;1398;659737,531579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20902;5281;0;1447;659664,096316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20804;5231;0;1473;659697,175263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19401;5119;0;1408;659771,272105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13016;3942;0;1078;660549,950526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9363;2823;1;1042;661290,257368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;13875;3718;0;1372;660698,144211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;14829;3672;0;1310;660728,576842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;14926;3720;0;1354;660696,821053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15165;3773;0;1334;660661,757368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15267;3836;0;1384;660620,077895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15126;3761;0;1420;660669,696316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14119;3718;0;1343;660698,144211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9485;2864;0;1039;661263,132632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5916;1784;0;1039;661977,637895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;8888;2348;0;1323;661604,507368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9431;2362;0;1318;661595,245263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9561;2367;0;1327;661591,937368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9702;2439;0;1331;661544,303684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9723;2454;0;1351;661534,38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9598;2345;0;1340;661606,492105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8923;2378;1;1345;661584,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6048;1828;1;1022;661948,528421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2809;745;0;745;662665,018421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4138;1025;0;1025;662479,776316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4429;1045;0;1045;662466,544737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4522;1042;0;1042;662468,529474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4585;1110;0;1110;662423,542105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4569;1104;0;1104;662427,511579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4482;1005;1;1005;662493,007895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4189;1033;0;1033;662474,483684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2861;806;0;806;662624,662105
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24893;0
Simulation Total Time;662720
Total Number of Sensed Events by the WSN;22666
Number of Sensed Events by the WSN per Day
1;3260
2;3197
3;3313
4;3290
5;3286
6;3211
7;3109
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28354;8925;0;797;657253,302632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;50439;20225;0;1026;649777,460526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;72452;31239;0;961;642490,83
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;132758;42173;0;972;635257,125789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90611;91556;0;946;602586,372632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133372;42839;0;1024;634816,514211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73555;31777;0;1062;642134,900526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51189;20466;0;1055;649618,02
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28522;8877;0;822;657285,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26505;8131;0;1052;657778,596316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47987;10501;0;1369;656210,654211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;61618;10521;0;1340;656197,422632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72822;10697;0;1338;656080,984737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122369;10772;0;1395;656031,366316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73599;10738;0;1452;656053,86
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62490;10702;0;1450;656077,676842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48526;10723;0;1413;656063,783684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26610;8066;0;1057;657821,598947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23273;7087;0;1094;658469,284737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34527;9148;0;1395;657105,770526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36870;9201;0;1372;657070,706842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37233;9373;0;1423;656956,915263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37396;9388;0;1434;656946,991579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37247;9298;0;1442;657006,533684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37189;9265;0;1396;657028,365789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34911;9320;0;1395;656991,978947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23341;7016;0;1061;658516,256842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19747;6007;1;1116;659183,79
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29362;7769;0;1386;658018,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31408;7841;0;1363;657970,454211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31727;7960;0;1407;657891,726316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31743;7964;0;1436;657889,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31608;7867;0;1396;657953,253158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31553;7875;0;1391;657947,960526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29668;7937;0;1416;657906,942632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19866;5956;0;1043;659217,530526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16190;4895;0;1112;659919,465789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24200;6399;0;1341;658924,451053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;25960;6488;0;1334;658865,570526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26168;6567;0;1383;658813,305789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26165;6536;0;1377;658833,814737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;25966;6475;0;1409;658874,171053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;25948;6496;0;1428;658860,277895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24448;6530;0;1428;658837,784211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16370;4920;0;1036;659902,926316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12684;3787;1;1061;660652,495263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19031;5063;1;1370;659808,320526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20579;5156;0;1319;659746,793684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20752;5191;0;1332;659723,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20592;5170;0;1381;659737,531579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20432;5076;0;1364;659799,72
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20371;5075;0;1381;659800,381579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19209;5105;1;1380;659780,534211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;12875;3890;0;1040;660584,352632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9212;2727;0;1002;661353,768947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14010;3700;1;1328;660710,052632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15192;3849;0;1381;660611,477368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15325;3868;0;1375;660598,907368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15178;3792;0;1366;660649,187368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;14919;3714;0;1363;660700,790526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;14822;3700;0;1399;660710,052632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;13989;3732;0;1398;660688,882105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9418;2856;0;1060;661268,425263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5850;1726;0;978;662016,009474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;8952;2375;0;1320;661586,644737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9796;2472;0;1398;661522,471579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9840;2498;0;1425;661505,270526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9688;2427;1;1380;661552,242632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9448;2352;0;1350;661601,861053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9340;2304;0;1355;661633,616842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8807;2339;0;1364;661610,461579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;5942;1796;0;1050;661969,698947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2782;749;1;749;662662,372105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4198;1056;1;1056;662459,267368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4603;1075;0;1075;662446,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4621;1075;0;1075;662446,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4505;1048;0;1048;662464,56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4349;1003;1;1003;662494,331053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4285;949;0;949;662530,056316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4037;978;0;978;662510,870526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2774;749;0;749;662662,372105
