Simulation Total Time;31055
Total Number of Sensed Events by the WSN;989
Number of Sensed Events by the WSN per Day
1;989
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;200;340;757;340;340;1;140;26648.298
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;95;237;901;237;237;1;142;33753.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;109;231;644;250;231;1;141;28800.478
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;57;186;878;190;186;0;133;27025.244
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;83;225;813;225;225;0;142;24952.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;54;191;599;191;191;1;137;55095
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;141;390;141;141;1;141;29077.276
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;126;475;140;126;0;140;29622.042
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;129;495;144;129;1;144;27606.844
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;137;335;143;137;1;143;28083.666
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;1097;0
Simulation Total Time;4
Total Number of Sensed Events by the WSN;0
Number of Sensed Events by the WSN per Day
1;0
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;0;0;0;0;0;1;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;0;0;0;0;0;1;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;0;0;0;0;0;1;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;0;0;0;0;1;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;0;0;0;0;0;0;100000
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;0;0;0;0;1;0;100000
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;2;0
Simulation Total Time;31096
Total Number of Sensed Events by the WSN;962
Number of Sensed Events by the WSN per Day
1;962
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;311;408;311;440;408;1;129;30546.05
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;721;861;721;0;0;0;140;27999.725333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;718;862;718;0;0;1;144;26009.176
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;249;391;249;393;391;1;144;26573.11
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;177;311;982;312;311;1;135;31096.546
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;167;313;777;313;313;0;146;34235
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;181;327;776;327;327;0;146;25333.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;106;249;905;249;249;1;143;50979.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;89;229;643;229;229;1;140;29850.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;77;200;847;213;200;1;136;25849.04
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;69;215;829;215;215;0;146;29124
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;51;193;592;193;193;0;142;30567.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;130;365;136;130;1;136;29428.884667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;119;481;136;119;0;136;67486
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;124;474;140;124;0;140;32408
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;130;333;139;130;1;139;26330.828
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;1168;0
Simulation Total Time;29113
Total Number of Sensed Events by the WSN;994
Number of Sensed Events by the WSN per Day
1;994
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;309;452;309;452;452;0;143;27131.298
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;768;909;768;0;0;0;141;27322.03
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;701;844;701;0;0;0;143;26572.602
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;237;363;237;370;363;1;133;29016.824
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;165;309;1000;309;309;0;144;27059.584
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;173;316;829;316;316;1;143;25230.147333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;193;338;756;338;338;0;145;24416.450667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;100;237;888;237;237;1;137;40012.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;99;232;647;240;232;1;141;28047.502
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;69;206;899;207;206;0;138;26878.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;92;229;876;234;229;0;142;26932
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;42;185;598;185;185;0;143;33962.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;131;379;138;131;1;138;28759.54
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;130;484;139;130;0;139;27361.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;147;504;148;147;1;148;25480.442
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;139;333;144;139;1;144;25766.878667
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;1097;0
Simulation Total Time;28942
Total Number of Sensed Events by the WSN;983
Number of Sensed Events by the WSN per Day
1;983
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;319;460;319;461;460;1;142;27607.04
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;779;920;780;0;0;0;141;27309.588667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;687;831;687;0;0;0;144;26102.92
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;229;379;229;379;379;0;150;23855.53
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;175;319;1014;319;319;0;144;32235.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;170;319;777;319;319;0;149;22598.688
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;161;308;744;308;308;0;147;23883.383333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;100;229;851;243;229;1;143;24984.104667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;91;237;651;238;237;0;147;25779.133333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;68;208;843;213;208;1;145;25764.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;74;195;811;211;195;0;137;25430.358
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;48;164;579;181;164;0;133;26877.494
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;121;378;136;121;1;136;28148.579333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;123;462;140;123;1;140;26304.174
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;123;484;134;123;1;134;45871.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;124;315;133;124;1;133;30060.08
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;1125;0
Simulation Total Time;40509
Total Number of Sensed Events by the WSN;0
Number of Sensed Events by the WSN per Day
1;0
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;0;0;0;11;0;0;11;28532.934
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;0;0;0;13;0;1;13;30965.640667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;0;0;0;15;0;0;15;25980.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;0;0;0;11;0;0;11;32600.934
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;0;0;0;13;0;1;13;27211.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;0;0;0;12;0;1;12;30114.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;0;0;0;20;0;1;20;24626.88
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;0;0;0;17;0;0;17;23240.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;0;0;0;10;0;0;10;24883.94
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;0;0;0;16;0;0;16;24934.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;0;0;19;0;0;19;27667.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;0;0;13;0;0;13;28030.974
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;0;0;17;0;0;17;36791.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;0;0;15;0;0;15;31815.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;0;0;14;0;0;14;33106.638667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;0;0;16;0;0;16;27406.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;0;0;13;0;0;13;24157.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;0;0;11;0;1;11;28316.934
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;0;0;9;0;0;9;26535.946
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;0;0;0;13;0;0;13;26554.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;0;0;12;0;0;12;24729.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;0;18;0;0;18;29126.630667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;0;0;0;13;0;0;13;25051.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;0;0;14;0;1;14;25469.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;0;14;0;0;14;24602.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;0;12;0;1;12;28083.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;0;15;0;0;15;26787.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;0;0;0;19;0;0;19;29479.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;0;0;13;0;0;13;29214.974
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;0;15;0;0;15;28905.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;0;10;0;0;10;25928.646667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;0;0;0;14;0;0;14;28868.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;0;0;17;0;0;17;24611.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;0;14;0;0;14;24458.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;0;19;0;1;19;28972.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;0;12;0;0;12;25422.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;0;0;0;18;0;0;18;26775.297333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;0;19;0;0;19;26977.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;0;0;0;14;0;0;14;24638.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;0;0;0;19;0;1;19;24586.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;0;0;0;14;0;0;14;25454.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;0;0;0;13;0;0;13;25954.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;0;0;0;11;0;0;11;25743.644667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;0;0;0;9;0;0;9;30960.946
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;0;0;0;10;0;0;10;25042.94
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;0;0;0;16;0;1;16;24346.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;0;0;0;12;0;0;12;25869.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;0;0;0;14;0;0;14;33290.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;0;0;0;16;0;0;16;27184.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;0;0;0;14;0;0;14;25808.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;0;0;0;16;0;0;16;27492.968
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;0;0;0;11;0;0;11;31190.934
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;0;0;0;8;0;0;8;27002.984
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;0;0;0;18;0;1;18;23238.297333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;0;0;0;14;0;0;14;28010.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;0;0;0;17;0;0;17;28073.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;0;0;0;17;0;0;17;28997.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;0;0;0;12;0;0;12;41187.928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;0;0;0;9;0;0;9;25839.982
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;0;0;0;10;0;0;10;30370.94
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;0;0;0;14;0;1;14;35731.972
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;0;0;0;13;0;1;13;43219.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;0;0;0;16;0;0;16;25762.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;0;0;0;14;0;1;14;28310.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;0;0;0;15;0;0;15;26715.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;0;0;0;19;0;0;19;24412.886
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;0;0;0;19;0;1;19;37585.295334
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;0;0;0;17;0;0;17;38554.898001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;0;0;0;9;0;0;9;27843.946
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;0;0;0;12;0;0;12;27524.642667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;0;0;0;13;0;0;13;27655.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;0;0;0;16;0;0;16;27238.904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;0;0;14;0;0;14;26424.305333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;0;0;11;0;0;11;27251.934
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;0;0;11;0;0;11;28897.644667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;0;0;14;0;0;14;23663.916
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;0;0;13;0;0;13;25075.922
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;0;0;18;0;0;18;28500.892
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;0;0;17;0;0;17;24812.898
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;0;0;15;0;0;15;27624.91
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;0;0;0;11;0;0;11;24572.311333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;1497;0
Simulation Total Time;65288
Total Number of Sensed Events by the WSN;377
Number of Sensed Events by the WSN per Day
1;377
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;0;45;161;54;45;1;54;58817.966667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;6;103;328;106;103;0;100;48312.542
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;85;195;282;195;195;1;110;44393.542667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;331;435;331;0;0;0;104;47102.184
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;0;102;96;0;0;0;102;48997.588
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;151;242;242;0;0;1;91;53732.730667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;67;151;153;153;151;1;86;56548.446
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;5;67;256;79;67;1;74;58739.784
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;0;36;130;41;36;1;41;70183.326
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;0;0;191;55;0;1;55;38530.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;0;453;88;0;0;88;25813.754
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;95;0;342;179;0;0;84;21407.624667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;136;380;136;136;0;136;31586.456
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;0;293;96;0;0;96;23293.666
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;0;276;91;0;0;91;49460
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;0;333;86;0;0;86;48155.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;0;243;67;0;1;67;52250.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;0;146;51;0;0;51;35405.818
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;0;427;71;0;0;71;32979.012
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;82;0;296;170;0;1;88;29467.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;97;556;127;97;0;127;27122.156
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;377;105;0;1;105;20311.108
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;0;0;392;103;0;1;103;23140.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;0;359;99;0;0;99;24235.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;353;95;0;1;95;23817.312
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;277;81;0;0;81;21592.852
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;188;58;0;0;58;64617.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;148;0;296;202;0;0;54;48975
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;82;570;112;82;1;112;29975.432
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;400;102;0;0;102;27856
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;420;105;0;1;105;23277.85
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;0;0;387;107;0;0;107;35841.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;0;405;96;0;1;96;24390.994
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;371;100;0;0;100;22120.393333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;330;88;0;0;88;57621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;212;65;0;0;65;29497.344
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;150;148;475;221;148;1;71;37732.160001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;428;96;0;0;96;23703.856
