Simulation Total Time;663061
Total Number of Sensed Events by the WSN;23981
Number of Sensed Events by the WSN per Day
1;3222
2;3257
3;3234
4;3210
5;3243
6;3196
7;3215
8;1404
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12475;3789;0;610;660651,156063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18347;4865;0;802;659939,290816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19409;4826;0;782;659965,092726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19581;4882;0;754;659928,044305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19673;4961;0;748;659875,779458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19639;4870;0;726;659935,983805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19576;4909;0;770;659910,181895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19663;4902;0;780;659914,812347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17712;4986;0;792;659859,240016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10780;2885;0;437;661249,223842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10473;3194;0;613;661044,795837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15480;4083;0;749;660456,646563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16389;4064;0;756;660469,215947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16538;4154;0;819;660409,673226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16747;4234;0;776;660356,747589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16653;4161;0;785;660405,042521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16608;4159;0;775;660406,365521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16659;4142;0;773;660417,6123
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;15003;4214;0;824;660369,978758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9124;2463;0;454;661528,410316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8539;2601;0;628;661437,112216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12622;3357;0;762;660936,952374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13341;3326;0;788;660957,460516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13558;3358;0;765;660936,289974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13668;3471;0;803;660861,5313
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13671;3390;0;764;660915,120363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13568;3396;0;789;660911,149626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13595;3384;0;759;660919,089268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12265;3412;0;789;660900,564426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7468;2025;0;455;661818,181626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6622;1988;0;591;661842,660316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9775;2612;0;756;661429,829005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10379;2562;0;750;661462,907637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10452;2607;0;779;661433,135811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10655;2686;0;776;661380,871437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10620;2643;0;755;661409,319916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10569;2635;0;766;661414,6122
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10539;2645;0;790;661407,995795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9531;2642;0;785;661409,980705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5848;1593;0;426;662103,983968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4649;1409;0;635;662225,714163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;7015;1868;0;721;661922,044295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7407;1834;0;719;661944,538184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7506;1846;0;733;661936,598211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7628;1934;0;773;661878,379026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7642;1909;0;750;661894,918658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7597;1885;0;737;661910,797232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7530;1878;0;788;661915,427811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6828;1881;0;781;661913,442568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4246;1181;0;419;662376,554589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2814;793;0;569;662633,247395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4200;1160;0;777;662390,441637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4523;1131;0;758;662409,627805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4574;1131;0;744;662409,627332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4673;1187;0;784;662372,578405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4717;1180;0;756;662377,209174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4635;1175;0;752;662380,517905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4583;1119;0;734;662417,566216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4198;1127;0;721;662412,274011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2647;772;0;449;662647,139953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1201;245;0;257;662995,797379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1803;408;0;427;662887,955479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1949;398;0;416;662894,571174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1957;410;0;429;662886,631784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2043;428;0;444;662874,722747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2059;446;0;460;662862,814295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2024;451;0;463;662859,507095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1996;403;0;413;662891,263879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1869;426;0;435;662876,047089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1198;339;0;352;662933,608484
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24930;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23982
Number of Sensed Events by the WSN per Day
1;3273
2;3214
3;3250
4;3189
5;3262
6;3177
7;3255
8;1362
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17014;5316;0;429;659640,930521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;30544;12106;0;586;655148,804968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;44530;18998;0;619;650589,202326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;58763;26128;0;595;645872,143989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64281;33199;0;570;641194,1205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;64350;31735;0;585;642162,671605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;55924;24767;0;579;646772,553837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;41993;17825;0;603;651365,234637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;28156;10898;0;582;655947,992084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14739;4076;0;243;660461,288621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15845;4908;0;624;659910,850153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;28844;6230;0;715;659036,236847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;37341;6296;0;763;658992,571374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;44747;6566;0;793;658813,945074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51914;6546;0;771;658827,176747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;50279;6386;0;744;658933,029979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;43105;6364;0;769;658947,584732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;36064;6328;0;733;658971,402142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26623;6255;0;719;659019,697579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13773;3841;0;418;660616,754905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14139;4299;0;620;660313,751147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;20908;5534;0;733;659496,695211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22422;5547;0;761;659488,093974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22868;5777;0;799;659335,930311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22940;5763;0;801;659345,192037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22682;5634;0;750;659430,537142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;22513;5624;0;753;659437,153279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;22433;5620;0;724;659439,800021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;20190;5556;0;708;659482,141042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12411;3442;0;446;660880,7247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12292;3697;0;546;660712,022463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18162;4832;0;737;659961,123868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19453;4815;0;753;659972,37
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19776;4992;0;815;659855,270195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19877;4983;0;796;659861,224295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19695;4909;0;750;659910,1818
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19601;4895;0;767;659919,444411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19612;4925;0;720;659899,597011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17677;4873;0;716;659933,999447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10898;3014;0;448;661163,880458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10403;3161;0;589;661066,628653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15468;4116;0;746;660434,814237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16486;4082;0;748;660457,307463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16715;4201;0;794;660378,578668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16810;4213;0;794;660370,640021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16710;4183;0;758;660390,487689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16705;4143;0;761;660416,950879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16709;4224;0;784;660363,363016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;15116;4182;0;769;660391,149032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9347;2583;0;442;661449,020795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8580;2590;0;583;661444,390374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12702;3393;0;768;660913,135674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13532;3354;0;746;660938,937095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13703;3428;0;736;660889,980237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13748;3443;0;801;660880,056063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13685;3445;0;810;660878,732132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13714;3403;0;754;660906,518463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13726;3459;0;815;660869,470026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12485;3436;0;771;660884,686453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7739;2151;0;447;661734,8226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6699;2026;0;576;661817,520679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9968;2642;0;740;661409,981526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10639;2629;0;713;661418,582463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10670;2705;0;774;661368,302005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10728;2662;0;753;661396,749111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10642;2656;0;812;661400,718221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10619;2667;0;789;661393,441121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10708;2663;0;793;661396,087247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9747;2693;0;790;661376,240195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;6083;1720;0;502;662019,962479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4833;1467;0;587;662187,343295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;7234;1920;0;751;661887,641684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7743;1938;0;714;661875,733705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7795;1951;0;746;661867,132958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7710;1924;0;724;661884,994847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7632;1868;0;740;661922,043774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7592;1897;0;756;661902,858205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7657;1889;0;746;661908,150489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;7001;1928;0;769;661882,348453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4470;1239;0;427;662338,182158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2917;887;0;640;662571,058863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4473;1187;0;784;662372,578532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4815;1243;0;791;662335,530174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4885;1228;0;785;662345,453463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4780;1229;0;781;662344,791837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4683;1155;0;759;662393,7495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4634;1168;0;779;662385,148926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4674;1169;0;751;662384,487442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4340;1180;0;787;662377,209663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2773;822;0;483;662614,060689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1310;263;0;268;662983,888453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1912;423;0;438;662878,031132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2128;462;0;474;662852,228763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2163;462;0;475;662852,228905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2109;473;0;486;662844,951758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2041;418;0;435;662881,339689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2023;413;0;428;662884,647347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2003;437;0;451;662868,769816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1971;421;0;445;662879,354242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1243;354;0;364;662923,684295
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24949;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23846
Number of Sensed Events by the WSN per Day
1;3240
2;3175
3;3217
4;3218
5;3246
6;3169
7;3180
8;1401
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17725;5549;0;469;659486,781963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;31630;12620;0;620;654808,752379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45560;19600;0;621;650190,931674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;59403;26543;0;619;645597,589768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64363;33436;0;587;641037,326116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;64486;31626;0;577;642234,783932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;55781;24746;0;593;646786,447089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;42046;17876;0;585;651331,494253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;28272;11018;0;629;655868,602516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14787;4039;0;272;660485,766411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;16524;5105;0;625;659780,518389
