Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23568
Number of Sensed Events by the WSN per Day
1;3281
2;3297
3;3288
4;3244
5;3167
6;3279
7;3266
8;746
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15369;4434;1;959;660224,453684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12598;3729;0;1005;660690,866842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19119;5153;0;1382;659748,778421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20432;5087;1;1377;659792,442632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20374;5071;0;1377;659803,027895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20417;5133;0;1390;659762,01
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20546;5111;0;1350;659776,564737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20578;5174;0;1382;659734,885263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20584;5179;0;1376;659731,577368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;18762;5058;0;1382;659811,628421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;11998;3477;0;971;660857,584737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9234;2727;1;1001;661353,768947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;14020;3779;0;1354;660657,787895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14934;3718;0;1346;660698,144211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14867;3696;0;1364;660712,698947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14959;3746;0;1385;660679,62
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15050;3768;0;1375;660665,065263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15168;3799;0;1381;660644,556316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15055;3808;0;1409;660638,602105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;13680;3678;0;1371;660724,607368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;8721;2506;0;940;661499,977895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5886;1729;1;1000;662014,024737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8906;2430;1;1407;661550,257895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9493;2378;1;1369;661584,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9424;2336;0;1350;661612,446316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9484;2364;0;1360;661593,922105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9560;2398;0;1392;661571,428421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9630;2422;0;1392;661555,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9537;2403;0;1405;661568,120526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8618;2309;0;1338;661630,308947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5451;1566;1;930;662121,862105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2755;729;0;729;662675,603684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4169;1026;1;1026;662479,114737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4390;1010;1;1010;662489,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4350;986;1;986;662505,577895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4356;1004;0;1004;662493,669474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4433;1006;0;1006;662492,346316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4426;1031;0;1031;662475,806842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4405;998;0;998;662497,638947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;3943;971;0;971;662515,501579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2537;636;0;636;662737,130526
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25087;0
Simulation Total Time;662829
Total Number of Sensed Events by the WSN;23501
Number of Sensed Events by the WSN per Day
1;3218
2;3265
3;3267
4;3237
5;3273
6;3270
7;3249
8;722
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30019;9087;0;615;657146,126842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;54395;21546;0;910;648903,514737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;78920;33758;1;901;640824,312632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;103016;46063;0;951;632683,583684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115584;57903;0;968;624850,488947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115509;58648;0;994;624357,612632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;104626;46977;0;1000;632078,900526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;80788;34803;0;993;640132,962632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;56092;22260;0;972;648431,147368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30945;9401;0;716;656938,391053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28405;8483;0;921;657545,720526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52257;11756;0;1309;655380,372632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;68158;11818;0;1325;655339,354737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80661;12151;0;1398;655119,048947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;92618;12027;0;1380;655201,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;93251;11922;0;1399;655270,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;81603;12052;0;1453;655184,545263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;69728;12110;0;1412;655146,173684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;53790;12174;0;1404;655103,832632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29249;8688;0;1015;657410,096842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25556;7565;0;955;658153,05
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;38923;10462;0;1345;656236,455789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;42184;10509;0;1372;656205,361579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42677;10767;0;1409;656034,674211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;42605;10661;0;1382;656104,801579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;42385;10532;0;1348;656190,145263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42500;10617;0;1421;656133,911053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42803;10719;0;1432;656066,43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39971;10790;0;1369;656019,457895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26163;7689;0;1004;658071,014211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22309;6616;0;998;658780,888421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;33947;9125;1;1388;657120,986842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;36764;9147;1;1391;657106,432105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;37142;9374;0;1441;656956,253684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;37090;9296;1;1437;657007,856842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36847;9196;0;1384;657074,014737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;36918;9207;0;1403;657066,737368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37260;9301;0;1404;657004,548947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34807;9437;0;1388;656914,574211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22818;6699;0;1007;658725,977368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;18978;5623;0;1011;659437,836316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;28870;7749;0;1380;658031,319474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31229;7764;0;1366;658021,395789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31527;7935;0;1410;657908,265789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31505;7865;0;1413;657954,576316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31311;7822;0;1384;657983,024211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31417;7811;0;1332;657990,301579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31711;7909;1;1373;657925,466842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29699;8063;0;1388;657823,583684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19492;5701;0;971;659386,233158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15630;4616;0;989;660104,046316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;23790;6380;1;1353;658937,021053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25686;6402;1;1393;658922,466316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25931;6533;0;1404;658835,799474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25955;6466;0;1359;658880,125263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25867;6450;0;1351;658890,710526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25946;6480;0;1336;658870,863158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26219;6543;0;1404;658829,183684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24621;6691;1;1398;658731,27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16131;4739;0;1001;660022,672105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12323;3632;0;960;660755,04
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18680;5034;0;1376;659827,506316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20199;5017;1;1386;659838,753158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20422;5132;1;1373;659762,671579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20457;5113;0;1358;659775,241579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20476;5104;0;1341;659781,195789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20506;5150;0;1372;659750,763158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20734;5144;0;1404;659754,732632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19465;5301;0;1402;659650,864737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12793;3743;1;990;660681,604737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8981;2674;0;989;661388,832632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13638;3663;0;1370;660734,531053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14738;3638;0;1345;660751,070526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14932;3765;0;1365;660667,05
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;15040;3762;0;1369;660669,034737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15050;3769;0;1365;660664,403684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15032;3780;0;1415;660657,126316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15214;3748;1;1366;660678,296842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14273;3908;0;1433;660572,444211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9402;2757;0;1006;661333,921579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5677;1688;0;982;662041,149474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8602;2297;0;1339;661638,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9284;2293;0;1344;661640,894211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9469;2400;0;1383;661570,105263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9557;2394;0;1405;661574,074737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9530;2406;0;1410;661566,135789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9555;2371;0;1388;661589,291053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9586;2386;0;1397;661579,367368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;9077;2478;0;1446;661518,502105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5970;1751;0;1017;661999,47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2648;706;1;706;662690,82
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;3954;960;1;960;662522,778947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4271;951;0;951;662528,733158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4340;1018;0;1018;662484,407368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4408;989;0;989;662503,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4379;996;0;996;662498,962105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4359;984;0;984;662506,901053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4405;992;0;992;662501,608421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4208;1035;0;1035;662473,160526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2786;738;0;738;662669,649474
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24965;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23578
Number of Sensed Events by the WSN per Day
1;3306
2;3245
3;3309
4;3243
5;3270
6;3264
7;3210
8;731
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30880;9342;0;709;656977,424211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;56032;22247;0;1005;648439,747895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;80834;34789;0;961;640142,224737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;104605;47005;0;942;632060,376316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115984;58541;0;963;624428,401579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115941;58415;0;1016;624511,760526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;104167;46737;0;986;632237,679474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;80474;34727;0;991;640183,242632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;55903;22157;0;981;648499,29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30883;9410;0;684;656932,436842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;29197;8638;0;966;657443,175789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;53826;12182;0;1400;655098,54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;69852;12186;0;1400;655095,893684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;81657;12097;1;1395;655154,774211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;92697;11775;1;1387;655367,802632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;92342;11671;1;1369;655436,606842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;80880;11850;0;1435;655318,184211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;69231;12056;0;1416;655181,898947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;53579;12014;0;1353;655209,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29145;8728;0;1007;657383,633684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26149;7681;0;961;658076,306842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;39985;10791;0;1445;656018,796316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;43037;10798;0;1451;656014,165263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42585;10713;0;1420;656070,399474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;41851;10400;0;1355;656277,473684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;41461;10319;0;1362;656331,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;41866;10432;0;1392;656256,303158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42413;10658;0;1415;656106,786316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39745;10685;0;1321;656088,923684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26147;7731;0;997;658043,227895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22746;6725;0;1021;658708,776316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;34749;9361;0;1470;656964,854211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;37348;9360;0;1487;656965,515789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;37004;9316;1;1448;656994,625263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;36328;9065;0;1418;657160,681579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36026;8964;0;1373;657227,501053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;36337;9051;0;1369;657169,943684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37000;9259;0;1349;657032,335263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34683;9380;0;1362;656952,284211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22861;6740;0;991;658698,852632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;19309;5713;0;1034;659378,294211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;29419;7904;0;1432;657928,774737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31581;7885;0;1440;657941,344737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31284;7872;0;1444;657949,945263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30804;7658;0;1399;658091,523158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;30552;7607;0;1371;658125,263684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30942;7693;1;1331;658068,367895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31536;7923;0;1370;657916,204737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29695;8031;0;1379;657844,754211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19518;5757;0;1010;659349,184737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15846;4680;0;1035;660061,705263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24107;6487;0;1424;658866,232105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25873;6465;0;1412;658880,786842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25671;6447;0;1380;658892,695263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25281;6267;0;1332;659011,779474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25125;6240;0;1356;659029,642105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25450;6367;0;1410;658945,621579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26090;6561;0;1422;658817,275263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24603;6661;1;1392;658751,117368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16156;4752;0;1015;660014,071579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12392;3648;0;1014;660744,454737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18891;5078;0;1385;659798,396842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20352;5065;0;1328;659806,997368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20172;5071;0;1352;659803,027895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;19803;4940;0;1361;659889,694737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;19663;4886;0;1363;659925,42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;19985;4960;0;1368;659876,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20539;5140;1;1391;659757,378947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19404;5270;1;1401;659671,373684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12768;3741;0;995;660682,927895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9026;2639;1;964;661411,987895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13812;3703;0;1347;660708,067895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14902;3744;0;1335;660680,943158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14742;3725;0;1379;660693,513158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14427;3581;0;1346;660788,780526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;14261;3527;0;1327;660824,505789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;14503;3594;1;1332;660780,18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;14967;3754;0;1397;660674,327368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14229;3877;0;1418;660592,953158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9366;2747;0;999;661340,537368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5702;1675;0;976;662049,75
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8796;2364;0;1362;661593,922105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9492;2416;0;1379;661559,52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9351;2347;0;1373;661605,168947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9033;2236;0;1331;661678,604211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;8961;2200;1;1266;661702,421053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9095;2264;1;1323;661660,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9466;2360;0;1371;661596,568421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;9001;2459;0;1444;661531,072105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5925;1750;1;1031;662000,131579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2678;700;0;700;662694,789474
