Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23746
Number of Sensed Events by the WSN per Day
1;3251
2;3281
3;3233
4;3283
5;3272
6;3219
7;3243
8;964
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;37882;5305;0;692;659648,197074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64908;5409;0;735;659579,391584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;38030;5578;0;720;659467,585216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;32153;5552;0;800;659484,785353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;24340;5560;0;771;659479,4925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12985;3761;0;467;660669,679784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12864;4109;0;656;660439,449789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18110;4680;0;715;660061,683095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18499;4604;0;713;660111,963458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18490;4617;0;714;660103,3626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;18857;4678;0;710;660063,006205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;19160;4863;0;715;659940,613942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;19229;4756;0;736;660011,402826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17673;4794;0;729;659986,262589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11383;3296;0;468;660977,314011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10902;3457;0;634;660870,799705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15288;3970;0;710;660531,404826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;15677;3895;0;697;660581,023153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;15668;3905;0;718;660574,407221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16030;3969;0;672;660532,066484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16292;4150;0;712;660412,320268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16292;4022;0;704;660497,002311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;14987;4068;0;723;660466,569963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9730;2829;0;463;661286,271758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8934;2826;0;611;661288,255721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12537;3262;0;719;660999,801726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12844;3199;0;699;661041,481611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12898;3187;0;690;661049,420953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13208;3297;0;684;660976,648026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13530;3439;0;677;660882,703579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13421;3322;0;709;660960,107463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12397;3347;0;705;660943,568416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8067;2366;0;475;661592,582305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6964;2219;0;626;661689,834016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9815;2545;0;710;661474,153879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10058;2501;0;684;661503,264584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10126;2497;0;673;661505,910932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10487;2614;0;688;661428,506116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10727;2767;0;708;661327,284347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10648;2615;0;700;661427,844158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9765;2644;0;732;661408,657595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6395;1892;0;507;661906,170047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5028;1594;0;620;662103,321695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7118;1835;0;672;661943,875926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7308;1817;0;670;661955,785326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7394;1825;0;675;661950,492395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7712;1930;0;718;661881,026163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7935;2061;0;738;661794,358295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7799;1917;0;709;661889,625758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7114;1915;0;747;661890,948758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4719;1387;0;475;662240,267637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3117;974;0;614;662513,500358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4438;1163;0;683;662388,456789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4564;1149;0;716;662397,718926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4632;1151;0;705;662396,395895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4881;1212;0;735;662356,038932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4996;1323;0;808;662282,602753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4894;1208;1;723;662358,685295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4472;1169;0;732;662384,487047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3007;912;0;461;662554,518884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1455;360;0;360;662919,713795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1956;481;0;481;662839,658558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2076;433;0;433;662871,414537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2061;446;0;446;662862,814247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2173;477;0;477;662842,304621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2286;515;0;515;662817,164116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2160;486;0;486;662836,350568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2106;437;0;437;662868,769026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1349;451;0;451;662859,511263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24844;0
Simulation Total Time;663092
Total Number of Sensed Events by the WSN;23571
Number of Sensed Events by the WSN per Day
1;3233
2;3203
3;3189
4;3300
5;3268
6;3195
7;3253
8;930
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15885;5171;0;473;659736,856942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27679;11186;0;627;655757,455468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39442;17120;0;626;651831,646247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71689;22948;0;599;647975,964616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48776;49339;0;564;630516,235516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;70613;21853;0;580;648700,393768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37207;15988;0;635;652580,553521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;25460;10085;0;614;656485,853858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13827;4107;0;366;660440,776958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14709;4704;0;626;660045,810442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;26002;5459;0;752;659546,312795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32672;5414;0;746;659576,083232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38534;5424;0;736;659569,468421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64998;5484;0;709;659529,774726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;37456;5460;0;743;659545,651405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;31546;5402;0;710;659584,022558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;23926;5406;0;702;659581,377868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12743;3742;0;513;660682,249532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12875;4084;0;623;660455,989421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18201;4710;0;716;660041,835442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18714;4669;0;770;660068,959753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18822;4691;0;741;660054,405663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;19018;4779;0;654;659996,187505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;18958;4718;0;694;660036,543647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;18799;4695;0;726;660051,759521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17310;4710;0;729;660041,836058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11243;3231;0;440;661020,317084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10916;3466;0;629;660864,844895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15351;3995;0;719;660514,864768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;15790;3904;0;733;660575,068263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;15952;3954;0;724;660541,989268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16182;4127;0;703;660427,536426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16096;4026;0;745;660494,356011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;15971;3970;0;703;660531,404542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;14800;3983;0;652;660522,804963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9568;2795;0;441;661308,765537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8982;2838;0;602;661280,317042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12564;3279;0;722;660988,555026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12896;3176;0;694;661056,698384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;13073;3231;0;714;661020,311053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13291;3427;0;778;660890,641153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13296;3283;0;711;660985,908174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13175;3271;0;682;660993,848132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12274;3333;0;663;660952,831247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8014;2354;0;468;661600,521916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6998;2240;0;640;661675,9413
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9850;2560;0;714;661464,231047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10088;2485;0;651;661513,849768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10197;2518;0;689;661492,017158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10429;2652;0;744;661403,365105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10364;2575;0;737;661454,305942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10388;2590;0;719;661444,383253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9791;2671;0;688;661390,796068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6436;1887;0;476;661909,478937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5075;1603;0;614;662097,366584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7164;1846;0;678;661936,598084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7308;1835;0;688;661943,876432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7395;1830;0;698;661947,183947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7517;1910;0;715;661894,257347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7522;1840;0;674;661940,567905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7568;1871;0;716;661920,058784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7206;1983;0;730;661845,961705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4808;1411;0;473;662224,390121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3113;989;0;648;662503,5756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4462;1169;0;689;662384,487237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4600;1147;0;683;662399,042811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4622;1132;0;682;662408,965879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4678;1195;0;726;662367,286074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4666;1167;0;692;662385,810916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4746;1156;0;702;662393,088505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4590;1254;0;741;662328,252411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3151;938;0;452;662537,317026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1469;341;0;341;662932,283353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1975;480;0;480;662840,319742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2079;465;0;465;662850,244674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2068;452;0;452;662858,845263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2122;471;0;471;662846,274253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2092;475;0;475;662843,628032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2144;454;0;454;662857,521237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2195;513;0;513;662818,487432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1451;487;0;487;662835,693253
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25055;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23376
Number of Sensed Events by the WSN per Day
1;3256
2;3171
3;3202
4;3247
5;3204
6;3171
7;3155
8;970
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15840;5120;0;449;659770,598179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27641;11168;0;578;655769,365011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39436;17051;0;577;651877,296253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71724;22962;0;580;647966,703047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48743;49341;0;599;630514,912421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;70690;21919;0;571;648656,730205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37498;16161;0;583;652466,1015
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;25847;10293;0;608;656348,246416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;14152;4221;0;362;660365,356942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14675;4672;0;660;660066,980605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;26082;5543;0;731;659490,740416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32852;5433;0;729;659563,514511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38628;5554;0;709;659483,463758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64965;5392;0;696;659590,639468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;37420;5374;0;680;659602,548442
