Simulation Total Time;632814
Total Number of Sensed Events by the WSN;22452
Number of Sensed Events by the WSN per Day
1;3205
2;3219
3;3266
4;3236
5;3190
6;3161
7;3129
8;46
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1395;520;0;520;613894,203786
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23850;0
Simulation Total Time;633061
Total Number of Sensed Events by the WSN;22428
Number of Sensed Events by the WSN per Day
1;3230
2;3171
3;3204
4;3205
5;3249
6;3211
7;3096
8;62
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14500;4658;0;441;621374,275691
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25648;10283;0;577;608484,434086
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36704;15941;0;568;609331,405377
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68034;21331;0;563;609799,697224
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46729;47270;0;541;611857,957939
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;67145;20427;0;549;611126,917378
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34823;14977;0;577;608479,738031
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23761;9361;0;578;608390,620011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12898;3886;0;349;630090,837711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13353;4217;0;572;608964,186535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23898;5074;0;662;600437,008379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30175;5090;0;666;600058,045383
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35550;4827;0;632;603279,361662
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61028;4971;0;668;599868,691191
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34577;4901;0;657;600910,866231
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;29202;5039;0;638;602710,728852
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22160;4995;0;622;604226,561981
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;11982;3537;0;424;622985,919832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11700;3645;0;576;608585,811676
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16864;4415;0;659;600721,878483
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17424;4424;0;673;599395,553721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17114;4195;0;641;602427,362618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17075;4311;0;645;602048,299153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17202;4244;0;653;601290,470797
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17408;4401;0;648;601763,997815
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16094;4373;0;662;600437,710306
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10531;3113;0;485;617207,396626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9928;3073;0;549;611144,279601
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14337;3759;0;643;602238,324786
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14835;3755;0;651;601480,433814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14564;3563;0;617;604701,679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14481;3668;0;644;602143,679377
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14615;3592;0;642;602333,228603
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14785;3753;0;668;599869,909246
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13706;3711;0;662;600438,372569
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9032;2643;0;435;621944,708977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8156;2524;0;558;610292,197095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11866;3117;0;624;604038,967688
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12229;3104;0;666;600060,03304
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12018;2946;0;620;604418,085844
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;11944;3025;0;640;602523,270142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;11936;2950;0;689;597881,238995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;12161;3085;0;675;599207,419838
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11332;3054;0;642;602333,767383
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7487;2209;0;419;623460,932349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6439;1968;0;546;611429,595277
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9322;2493;0;668;599871,169871
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9752;2441;0;612;605176,485762
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9485;2326;0;613;605081,864631
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9351;2385;0;656;601008,120922
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9365;2277;0;657;600913,490973
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9498;2410;0;676;599113,357617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8956;2412;0;645;602050,198495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5947;1790;0;461;619482,404252
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4641;1422;0;572;608966,98317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6825;1825;0;712;595703,416547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7128;1829;0;670;599682,360119
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6938;1713;0;655;601103,529573
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6781;1729;0;661;600535,092577
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6707;1620;0;655;601103,622502
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6857;1736;0;670;599682,453411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6541;1767;0;657;600914,00144
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4444;1332;0;445;620998,651444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2845;853;0;548;611241,236857
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4258;1118;0;685;598262,018519
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4448;1159;0;699;596935,661586
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4355;1060;0;649;601672,603459
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4176;1072;0;650;601577,855433
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4115;973;0;617;604704,270596
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4210;1067;0;668;599872,597214
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4121;1110;0;675;599209,395701
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2851;887;0;474;618251,728195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1312;330;0;330;631894,394814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1899;459;0;459;619673,208944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2046;473;0;473;618346,878801
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1981;435;0;435;621946,917796
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1883;448;0;448;620715,326538
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1842;383;0;383;626873,286665
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1893;421;0;421;623273,248286
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;1944;448;0;448;620715,325148
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1335;413;0;413;624031,154752
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23770;0
Simulation Total Time;631258
Total Number of Sensed Events by the WSN;22415
Number of Sensed Events by the WSN per Day
1;3186
2;3236
3;3180
4;3207
5;3203
6;3235
7;3119
8;49
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14679;4840;0;459;619668,829731
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25635;10298;0;561;610000,208143
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36797;15898;0;578;608384,08029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68249;21482;0;557;610367,967213
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46765;47324;0;559;610152,640948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;66997;20264;0;583;607906,02821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34441;14738;0;561;609995,766763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23383;9232;0;583;607917,064271
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12704;3851;0;379;627248,766468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13549;4381;0;569;609248,232724
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23912;4910;0;642;602331,910712
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30191;5026;0;637;602805,478826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35859;5027;0;645;602047,58271
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61225;5020;0;695;597310,746928
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34469;4947;0;644;602142,39938
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;28783;4945;0;657;600910,822623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;21662;4888;0;668;599868,773721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;11736;3472;0;468;618817,563743
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11838;3812;0;617;604701,433905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16711;4268;0;649;601669,394377
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17424;4389;0;640;602521,905663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17457;4382;0;663;600342,964176
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17381;4332;0;656;601006,172123
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17210;4303;0;656;601006,201467
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17014;4288;0;693;597500,953331
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;15644;4224;0;654;601195,754311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10275;3014;0;435;621944,337836
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10055;3210;0;586;607638,877601
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14147;3619;0;660;600627,93785
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14867;3751;1;618;604606,754221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14894;3726;0;639;602617,305594
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14644;3676;0;696;597217,355063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14627;3651;0;634;603091,064363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14513;3631;0;632;603280,55864
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13259;3575;0;647;601859,5617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;8743;2579;0;425;622892,141646
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8229;2630;0;570;609155,247493
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11634;2959;0;666;600060,177517
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12240;3133;0;678;598923,161544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12287;3087;0;653;601291,628348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12122;2998;0;656;601007,506701
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;11975;3017;0;670;599681,171793
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;11965;3000;0;622;604228,557774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;10975;2939;0;623;604133,882731
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7212;2154;0;458;619766,250909
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6426;2061;0;568;609345,29149
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9108;2303;0;643;602239,78162
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9629;2455;0;680;598734,365261
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9639;2434;0;673;599397,544512
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9461;2342;0;664;600250,269235
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9432;2356;0;656;601008,149066
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9427;2378;0;623;604134,443572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8668;2316;0;614;604987,137509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5742;1708;0;436;621850,907765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4619;1493;0;590;607261,648824
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6602;1664;0;627;603756,210331
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;6985;1777;0;664;600250,83392
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7004;1763;0;653;601292,953189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6895;1696;0;610;605366,705139
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6877;1704;0;630;603471,959709
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6860;1755;0;661;600535,066756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6355;1702;0;635;602998,27821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4264;1275;0;421;623272,393326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2850;903;0;586;607641,185746
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4102;1040;0;617;604704,202873
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4367;1113;0;665;600156,761563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4371;1110;0;685;598262,027643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4330;1086;0;632;603283,104648
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4308;1074;0;646;601956,8005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4343;1097;0;646;601956,77738
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4050;1067;0;631;603377,860482
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2771;854;0;425;622893,867277
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1341;338;0;338;631136,492058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1835;438;0;438;621662,704473
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;1986;471;0;471;618536,355339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2050;443;0;443;621189,01474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1975;469;0;469;618725,830408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2007;449;0;449;620620,587527
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1992;464;0;464;619199,519984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;1955;450;0;450;620525,850221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1304;429;0;429;622515,349351
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23745;0
Simulation Total Time;630771
Total Number of Sensed Events by the WSN;22569
