Simulation Total Time;615313
Total Number of Sensed Events by the WSN;21525
Number of Sensed Events by the WSN per Day
1;3069
2;3058
3;3081
4;3083
5;3135
6;3085
7;3013
8;1
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;20020;3778;0;634;603090,937309
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11854;4045;0;654;601195,935597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9205;2994;0;598;606502,250292
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12546;3213;0;645;602049,396716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12607;3175;0;667;599965,224521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12516;3120;0;649;601670,542923
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12558;3130;0;616;604796,84934
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12854;3154;0;608;605554,719893
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9975;3400;0;619;604512,370532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7355;2396;0;602;606123,901349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9980;2568;0;664;600250,041577
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10082;2516;0;648;601765,88312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9967;2471;0;650;601576,455165
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10072;2516;0;594;606881,674867
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10404;2549;0;595;606786,905216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8081;2781;0;638;602712,990187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5510;1796;0;594;606882,396781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7495;1912;0;631;603377,014305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7473;1868;0;643;602240,216298
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7492;1840;0;609;605461,297288
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7517;1922;0;674;599303,320012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7900;1954;0;654;601198,02533
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6267;2146;0;614;604987,309349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3660;1202;0;613;605082,990541
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4959;1281;0;649;601672,382524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4937;1225;0;652;601388,227847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4936;1231;0;619;604514,538455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5085;1259;0;626;603851,352091
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5390;1303;0;650;601577,623357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4297;1532;0;670;599682,659281
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1835;593;0;593;606978,338866
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2441;633;0;633;603188,82286
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2473;581;0;581;608115,191034
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2443;615;0;615;604894,10472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2516;633;0;633;603188,822939
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2793;653;0;653;601294,065788
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2117;862;0;862;581493,858705
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23178;0
Simulation Total Time;616130
Total Number of Sensed Events by the WSN;21484
Number of Sensed Events by the WSN per Day
1;3144
2;3055
3;3088
4;3062
5;3039
6;3068
7;3026
8;2
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12043;4103;0;498;615974,827862
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20678;8438;0;569;609244,173763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42704;12809;0;584;607818,74717
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29867;30478;0;611;605243,175409
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;42984;13204;0;649;601660,456525
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21429;8865;0;640;602517,429152
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12757;4470;0;578;608395,513071
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10871;3605;0;600;606312,166029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18968;3786;0;623;604133,035137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23529;3792;0;651;601480,396088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;40817;3861;0;702;596648,747606
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23874;3699;0;650;601575,226332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19596;3765;0;625;603943,581499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11482;3892;0;636;602901,351645
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9166;3005;0;606;605744,344898
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12478;3164;0;615;604891,551773
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12617;3141;0;651;601481,047551
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12625;3182;0;614;604986,270844
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12460;3055;0;616;604796,924593
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12605;3140;0;612;605175,786688
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9662;3257;0;627;603754,61925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7335;2399;0;615;604892,319179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9880;2549;0;680;598734,271206
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10090;2490;0;658;600818,540931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9999;2568;0;667;599965,831792
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;9948;2439;0;639;602618,593152
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10097;2528;0;639;602618,50312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7796;2631;0;620;604418,402729
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5464;1786;0;600;606313,984895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7412;1879;0;626;603850,731846
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7449;1832;0;654;601198,148013
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7498;1911;0;622;604229,647643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7441;1815;0;613;605082,375531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7560;1889;0;657;600913,879215
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5886;2011;0;643;602240,075401
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3605;1186;0;618;604609,322243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4859;1253;0;633;603188,200499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4981;1192;0;585;607735,63034
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4916;1289;0;649;601672,375026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;4926;1202;0;619;604514,567373
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5066;1241;0;629;603567,159588
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4030;1377;0;599;606409,131825
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1809;573;0;573;608873,096427
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2426;623;0;623;604136,201743
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2453;607;0;607;605652,00716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2471;641;0;641;602430,920799
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2456;587;0;587;607546,764421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2604;613;0;613;605083,579916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1942;778;0;778;589451,838804
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23065;0
Simulation Total Time;617217
Total Number of Sensed Events by the WSN;21630
Number of Sensed Events by the WSN per Day
1;3102
2;3102
3;3154
4;3083
5;3104
6;3107
7;2978
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12238;4137;0;486;617111,635937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20920;8587;0;607;605644,024037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42960;12940;0;602;606113,353178
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29976;30622;0;647;601832,505049
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43339;13355;0;639;602607,67374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21678;8929;0;606;605738,418372
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12912;4588;0;605;605837,500142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11076;3651;0;573;608870,015031
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19252;3875;0;603;606027,683511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23672;3751;0;621;604322,543979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41242;3731;0;649;601669,931903
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23953;3805;0;648;601764,594303
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19842;3735;0;610;605364,664664
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11668;3983;0;632;603280,208781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9379;3078;0;613;605081,113704
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12669;3272;0;659;600723,022659
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12621;3130;0;622;604228,428603
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12505;3094;0;611;605270,56925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12556;3161;0;625;603944,18558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12739;3125;0;629;603565,274937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9838;3353;0;623;604133,470357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7496;2465;0;656;601008,041899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10146;2613;0;676;599113,154484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10098;2508;0;634;603092,20846
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10021;2485;0;602;606123,809801
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10045;2536;0;629;603565,864059
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10253;2496;0;632;603281,694307
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7976;2733;0;606;605744,616428
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5614;1826;0;615;604892,892705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7541;1937;0;672;599492,778642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7571;1874;0;631;603377,052116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7523;1883;0;622;604229,675039
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7522;1907;0;653;601292,809129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7785;1869;0;614;604987,583418
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6070;2127;0;644;602145,221515
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3711;1214;0;604;605935,610573
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5019;1275;0;640;602525,020026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5005;1243;0;646;601956,630545
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4983;1261;0;654;601198,718401
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5044;1258;0;634;603093,457928
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5248;1255;0;617;604703,987466
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4173;1483;0;673;599398,498044
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1848;610;0;610;605367,795243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2479;635;0;635;602999,347096
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2492;604;0;604;605936,220972
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2486;614;0;614;604988,842326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2505;625;0;625;603946,725584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2684;638;0;638;602715,133473
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2064;810;0;810;586420,227101
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23288;0
Simulation Total Time;615974
Total Number of Sensed Events by the WSN;21550
Number of Sensed Events by the WSN per Day
1;3117
2;3049
3;3090
4;3115
5;3111
6;3031
7;3035
8;2
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12120;4107;0;499;615880,086434
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20915;8512;0;633;603180,940258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;43005;13036;0;629;603555,361722
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30011;30605;0;594;606853,575351
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43120;13143;0;624;604028,93925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21292;8770;0;621;604317,524365
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12603;4431;0;598;606500,814992
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10848;3608;0;638;602712,162665
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19185;3788;0;618;604606,717173
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23879;3895;0;652;601385,556471
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41462;3832;0;618;604606,673392
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23840;3754;0;610;605364,646035
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19467;3721;0;610;605364,678907
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11381;3833;0;604;605932,990202
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9171;2990;0;600;606312,78102
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12600;3173;1;595;606786,279832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12873;3244;0;645;602049,365718
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12776;3214;0;645;602049,39581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12610;3144;0;613;605081,045545
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12520;3111;0;651;601481,078132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9547;3229;0;623;604133,594361
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7369;2391;0;590;607260,749072
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10122;2578;0;612;605176,349162
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10354;2599;0;634;603092,115653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10248;2569;0;651;601481,620108
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10074;2531;0;635;602997,448008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10099;2474;0;623;604134,347737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7688;2606;0;621;604323,691687
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5549;1801;0;606;605745,54931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7578;1966;0;683;598450,644225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7775;1965;0;665;600155,908225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7723;1923;0;630;603471,740017
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7547;1896;0;640;602524,398923
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7599;1851;0;609;605461,2869
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5830;1987;0;614;604987,469032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3674;1195;0;606;605746,155597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5066;1284;0;665;600156,589465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5182;1301;0;661;600535,520189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5061;1293;0;683;598451,317508
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5072;1258;0;617;604703,984812
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5101;1242;0;623;604135,580003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;3956;1373;0;636;602903,872338
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1820;590;0;590;607262,552741
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2514;625;0;625;603946,725774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2539;643;0;643;602241,444245
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2577;620;0;620;604420,414623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2491;641;0;641;602430,919725
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2620;620;0;620;604420,415492
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1970;737;0;737;593336,091263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23149;0
Simulation Total Time;616312
Total Number of Sensed Events by the WSN;21611
Number of Sensed Events by the WSN per Day
1;3108
2;3130
3;3081
4;3120
5;3118
6;3115
7;2939
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;11953;4068;0;495;616259,073024
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20484;8380;0;599;606402,125624
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42502;12703;0;598;606492,537851
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29757;30397;0;640;602495,888449
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43137;13370;0;630;603460,290171
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21768;9026;0;628;603654,110284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;13015;4608;0;619;604511,163791
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10754;3573;0;600;606312,197806
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18747;3733;0;629;603564,666555
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23285;3725;0;605;605838,359258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;40918;3734;0;640;602522,559959
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23859;3714;0;664;600248,895805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19913;3795;0;611;605269,868365
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11735;3989;0;644;602143,360357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9031;2973;0;614;604986,482175
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12246;3104;0;651;601481,085135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12422;3120;0;625;603944,227323
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12401;3099;0;626;603849,51119
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12462;3076;0;611;605270,587889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12790;3184;0;613;605081,005891
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9902;3348;0;619;604512,422569
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7173;2359;0;624;604039,727728
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9800;2467;0;625;603944,880709
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9944;2497;0;613;605081,692122
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9892;2473;0;633;603186,980143
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;9970;2465;0;615;604892,251399
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10318;2571;0;630;603471,092739
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7997;2729;0;646;601955,146525
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5395;1752;0;564;609724,54592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7329;1848;0;611;605271,815822
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7454;1884;0;618;604608,621517
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7440;1849;0;616;604798,130516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7477;1850;0;625;603945,497811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7780;1941;0;652;601387,511577
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6111;2083;0;642;602334,740228
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3577;1188;0;597;606598,794905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4911;1237;0;617;604704,005948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4925;1266;0;661;600535,555472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4978;1235;0;599;606409,270727
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;4991;1227;0;610;605367,174052
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5249;1290;0;645;602051,320178
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4148;1441;0;660;600630,119609
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1808;591;0;591;607167,814867
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2435;620;0;620;604420,414765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2522;613;0;613;605083,579726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2449;636;0;636;602904,609743
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2508;617;0;617;604704,629019
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2685;645;0;645;602051,968749
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2050;781;0;781;589167,625229
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23189;0
Simulation Total Time;621735
Total Number of Sensed Events by the WSN;21654
Number of Sensed Events by the WSN per Day
1;3135
2;3074
3;3084
4;3114
5;3190
6;3096
7;2961
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12163;4098;0;441;621374,832738
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20920;8506;0;602;606117,789076
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;43148;13015;0;609;605450,12022
