Simulation Total Time;662962
Total Number of Sensed Events by the WSN;23491
Number of Sensed Events by the WSN per Day
1;3153
2;3092
3;3093
4;3152
5;3137
6;3076
7;3165
8;1623
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7496;1900;0;703;661900,872253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7733;1941;0;710;661873,746979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7703;1976;0;702;661850,592205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7519;1845;0;682;661937,259142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7532;1872;0;694;661919,396226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7551;1978;0;721;661849,268653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5508;1785;0;580;661976,957874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3416;1087;0;623;662438,740658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4748;1198;0;670;662365,300942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4956;1233;0;692;662342,144937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4913;1276;0;735;662313,696553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4813;1163;0;650;662388,456332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4803;1179;0;672;662377,871179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4937;1261;0;687;662323,621042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3709;1206;0;543;662360,012053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1615;464;0;464;662850,908163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2203;528;0;528;662808,563684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2302;541;0;541;662799,962621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2330;541;0;541;662799,962479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2211;513;0;513;662818,487432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2267;507;0;507;662822,457047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2433;575;0;575;662777,469126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1781;665;0;665;662717,930889
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24899;0
Simulation Total Time;662949
Total Number of Sensed Events by the WSN;23403
Number of Sensed Events by the WSN per Day
1;3093
2;3089
3;3135
4;3102
5;3099
6;3139
7;3130
8;1616
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13927;4675;0;453;660064,998805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;23921;9705;0;609;656737,253921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34043;14825;0;610;653349,969426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39058;19827;0;627;650040,751563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39029;19858;0;657;650020,241447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;34032;14812;0;638;653358,569053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23844;9683;0;652;656751,807726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13647;4462;0;498;660205,914947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12746;4222;0;617;660364,690768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22379;4466;0;634;660203,262253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27691;4619;0;721;660102,0399
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32822;4503;0;680;660178,782726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32862;4553;0;664;660145,703763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27875;4612;0;717;660106,669626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22170;4616;0;705;660104,023563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12494;3965;0;549;660534,716211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11043;3607;0;623;660771,562279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15166;3836;0;647;660620,056484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15496;3904;0;688;660575,068405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15454;3825;0;671;660627,333789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15512;3893;0;657;660582,346595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15626;3897;0;689;660579,698826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15126;3913;0;716;660569,112963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10747;3418;0;550;660896,599753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9164;2987;0;621;661181,740768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12566;3190;0;665;661047,436437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12784;3219;0;684;661028,2512
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12798;3158;0;641;661068,607326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;12803;3237;0;691;661016,341847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12866;3209;0;675;661034,865379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12496;3197;0;693;661042,804342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8933;2873;0;556;661257,160389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7265;2368;0;616;661591,258421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9967;2526;0;653;661486,724763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10168;2536;0;630;661480,109258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10120;2517;0;641;661492,679242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10146;2550;0;695;661470,846205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10125;2537;0;675;661479,446558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9898;2504;0;658;661501,279484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7148;2318;0;547;661624,336847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5349;1754;0;650;661997,467768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7384;1877;0;681;661916,089611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7502;1908;0;696;661895,580521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7504;1877;0;655;661916,090116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7495;1857;0;653;661929,320589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7441;1863;0;663;661925,352032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7340;1847;0;646;661935,937532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5428;1772;0;509;661985,559758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3421;1105;0;635;662426,832679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4718;1197;0;673;662365,962837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4868;1212;0;671;662356,039153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4862;1222;0;654;662349,423474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4838;1205;0;646;662360,671121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4799;1200;0;670;662363,978337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4834;1201;0;677;662363,316868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3686;1263;0;550;662322,302463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1631;471;0;471;662846,276921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2210;526;0;526;662809,886621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2307;542;0;542;662799,300821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2323;569;0;569;662781,437779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2304;559;0;559;662788,054089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2283;530;0;530;662807,240495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2446;524;0;524;662811,209621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1787;715;0;715;662684,851011
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24933;0
Simulation Total Time;663005
Total Number of Sensed Events by the WSN;23408
Number of Sensed Events by the WSN per Day
1;3141
2;3121
3;3079
4;3105
5;3059
6;3121
7;3149
8;1633
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14125;4678;0;431;660063,014526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24216;9878;0;609;656622,801016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34309;14947;0;596;653269,257
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39176;19958;0;627;649954,085163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39159;19844;0;644;650029,504563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;34073;14806;0;578;653362,539837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23855;9670;0;622;656760,409153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13616;4416;0;471;660236,347768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12979;4248;0;595;660347,490347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22678;4647;0;671;660083,515911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;28037;4577;0;671;660129,825663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32922;4537;0;699;660156,289011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32957;4549;0;628;660148,350063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;28016;4655;0;674;660078,223737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22243;4680;0;705;660061,683237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12502;3947;0;542;660546,624521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11261;3657;0;624;660738,482779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15534;3979;0;654;660525,450221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15608;3906;0;693;660573,744868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15545;3839;0;661;660618,071416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15624;3924;0;672;660561,837379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15867;3984;0;673;660522,142579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15369;3977;0;678;660526,772732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10792;3408;0;540;660903,215305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9390;3036;0;629;661149,323795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12896;3326;0;659;660957,4617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12922;3215;0;705;661030,896584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12836;3180;0;651;661054,052984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13006;3253;0;663;661005,757421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13158;3312;0;690;660966,723205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12737;3299;0;719;660975,323132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;9022;2870;0;556;661259,143958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7483;2408;0;628;661564,794884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;10182;2667;0;730;661393,440995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10268;2512;0;655;661495,986758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10194;2529;0;619;661484,741463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10334;2592;0;665;661443,060726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10421;2625;0;688;661421,228147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;10100;2581;0;720;661450,336374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7210;2315;0;556;661626,321268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5475;1780;0;653;661980,265563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7553;1940;0;692;661874,409253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7532;1857;0;688;661929,320747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7544;1911;0;682;661893,595642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7711;1929;0;658;661881,6867
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7675;1937;0;679;661876,394305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7507;1863;0;634;661925,351021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5398;1760;0;540;661993,498579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3491;1127;0;665;662412,277011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4811;1249;0;675;662331,560937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4842;1170;0;665;662383,825705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4868;1231;0;715;662343,468442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4986;1271;0;704;662317,005174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4979;1259;0;717;662324,944232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4876;1229;0;695;662344,792405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3671;1220;0;538;662350,750863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1702;463;0;463;662851,569489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2217;575;0;575;662777,468684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2261;505;0;505;662823,780774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2303;516;0;516;662816,502505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2329;567;0;567;662782,760968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2360;542;0;542;662799,300711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2454;534;0;534;662804,594305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1754;683;0;683;662706,022295
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24906;0
Simulation Total Time;662876
Total Number of Sensed Events by the WSN;23362
Number of Sensed Events by the WSN per Day
1;3106
2;3200
3;3099
4;3103
5;3101
6;3072
7;3070
8;1611
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14346;4774;0;460;659999,502332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24585;10032;0;607;656520,917258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34771;15160;0;608;653128,340416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;38886;20218;0;592;649782,074195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;38862;19276;0;633;650405,281421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;32884;14227;0;620;653745,593747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;22891;9261;0;598;657030,995368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13068;4242;0;435;660351,463121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13161;4320;0;640;660299,855463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23006;4707;0;671;660043,820858
