Simulation Total Time;662804
Total Number of Sensed Events by the WSN;23304
Number of Sensed Events by the WSN per Day
1;3181
2;3199
3;3258
4;3265
5;3215
6;3225
7;3251
8;710
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26662;6678;1;1401;658739,870526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26886;6785;0;1397;658669,081579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25852;6647;0;1308;658760,379474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18320;5780;0;1113;659333,968421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14843;4753;1;1223;660013,41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20693;5326;1;1350;659634,325263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21093;5218;0;1293;659705,775789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21146;5281;0;1424;659664,096316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21402;5393;0;1403;659589,999474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20648;5346;0;1405;659621,093684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14615;4672;0;1183;660066,997895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11038;3532;1;1225;660821,197895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15387;3978;0;1379;660526,133684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15624;3932;0;1367;660556,566316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15683;3863;0;1387;660602,215263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15760;3994;1;1435;660515,548421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15368;3945;1;1406;660547,965789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10861;3491;0;1247;660848,322632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7206;2311;0;1236;661628,985789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10043;2599;0;1406;661438,451053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10232;2565;0;1342;661460,944737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10176;2478;0;1291;661518,502105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10221;2561;0;1355;661463,591053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9922;2543;0;1373;661475,499474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7089;2246;0;1192;661671,988421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3506;1077;0;1077;662445,374211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4901;1195;1;1195;662367,307895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;4948;1225;1;1225;662347,460526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4911;1188;0;1188;662371,938947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4922;1208;0;1208;662358,707368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4807;1173;0;1173;662381,862632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3419;1056;0;1056;662459,267368
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24904;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23460
Number of Sensed Events by the WSN per Day
1;3227
2;3222
3;3303
4;3275
5;3225
6;3268
7;3218
8;722
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24201;8118;0;1057;657787,196842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42040;17140;0;1183;651818,431579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84092;26082;0;1186;645902,592632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58005;59195;0;1191;623995,728947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83812;25839;0;1223;646063,356316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41532;16873;0;1181;651995,073158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;23816;7969;0;1026;657885,772105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;21939;7066;0;1206;658483,177895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;38815;7960;1;1396;657891,726316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48912;8050;0;1396;657832,184211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82113;8215;0;1396;657723,023684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48622;8051;0;1385;657831,522632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38378;7902;0;1392;657930,097895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21611;6950;0;1210;658559,921053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18304;5869;0;1205;659275,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25702;6573;0;1367;658809,336316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26670;6669;0;1460;658745,824737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26991;6837;0;1399;658634,679474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26738;6672;0;1340;658743,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25446;6518;0;1389;658845,723158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;17988;5748;0;1228;659355,138947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14534;4669;1;1217;660068,982632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20305;5213;0;1367;659709,083684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21166;5221;0;1384;659703,791053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21430;5446;1;1412;659554,935789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21255;5338;0;1342;659626,386316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20228;5141;0;1296;659756,717368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14261;4528;0;1156;660162,265263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10742;3454;1;1230;660872,801053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15042;3849;1;1314;660611,477368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15616;3842;1;1337;660616,108421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15865;4041;0;1467;660484,454211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15820;4003;0;1408;660509,594211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15028;3846;0;1336;660613,462105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10611;3375;0;1138;660925,065789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7008;2227;0;1211;661684,558421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;9768;2538;0;1355;661478,807368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10136;2510;1;1335;661497,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10328;2581;1;1399;661450,359474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10290;2596;0;1400;661440,435789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9839;2510;0;1350;661497,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6939;2237;1;1183;661677,942632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3410;1018;0;1018;662484,407368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4730;1183;1;1183;662375,246842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;4876;1175;0;1175;662380,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4954;1183;0;1183;662375,246842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4940;1198;0;1198;662365,323158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4763;1161;0;1161;662389,801579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3398;1055;0;1055;662459,928947
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24940;0
Simulation Total Time;662627
Total Number of Sensed Events by the WSN;23469
Number of Sensed Events by the WSN per Day
1;3249
2;3214
3;3215
4;3266
5;3241
6;3265
7;3259
8;760
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24020;8023;0;1040;657850,046842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;41866;17036;0;1152;651887,235789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84377;25981;0;1127;645969,412105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58400;59522;0;1123;623779,392632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84795;26471;0;1199;645645,238421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42611;17318;1;1178;651700,670526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24287;7989;0;1020;657872,540526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;21807;6987;0;1192;658535,442632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;38764;7988;0;1356;657873,202105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48770;8112;0;1390;657791,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82607;8079;0;1383;657812,998421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49715;8277;1;1406;657682,005789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;39517;8294;1;1337;657670,758947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22106;6976;0;1153;658542,72
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18241;5800;0;1189;659320,736842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25789;6642;0;1371;658763,687368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26811;6732;0;1381;658704,145263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26991;6706;1;1400;658721,346316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27389;6874;1;1430;658610,201053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26548;6964;0;1406;658550,658947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18602;5827;0;1165;659302,874211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14489;4618;1;1208;660102,723158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20557;5279;0;1335;659665,419474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21333;5356;0;1343;659614,477895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21460;5311;1;1368;659644,248947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21815;5455;0;1389;659548,981579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;21222;5564;1;1423;659476,869474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14845;4662;0;1208;660073,613684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10763;3413;1;1218;660899,925789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15331;3950;0;1326;660544,657895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15945;4017;0;1325;660500,332105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15999;3949;1;1353;660545,319474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;16192;4075;0;1429;660461,960526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15774;4144;0;1466;660416,311579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;11024;3462;1;1244;660867,508421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7043;2197;0;1191;661704,405789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10075;2624;0;1390;661421,911579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10527;2696;0;1410;661374,277895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10513;2599;0;1383;661438,451053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10585;2651;0;1426;661404,048947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10257;2686;0;1443;661380,893684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7162;2220;0;1207;661689,189474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3433;1010;0;1010;662489,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4920;1236;1;1236;662340,183158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5152;1287;0;1287;662306,442632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5113;1220;0;1220;662350,768421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;5114;1227;0;1227;662346,137368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4927;1243;0;1243;662335,552105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3463;1014;1;1014;662487,053684
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24883;0
Simulation Total Time;662500
Total Number of Sensed Events by the WSN;23448
Number of Sensed Events by the WSN per Day
1;3298
2;3267
3;3180
4;3253
5;3173
6;3276
7;3272
8;729
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24413;8110;0;1026;657792,489474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42353;17329;0;1151;651693,393158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84281;26174;0;1181;645841,727368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58151;59287;0;1137;623934,863684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84347;26256;1;1196;645787,477895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42319;17223;0;1161;651763,520526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24274;8048;0;997;657833,507368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22254;7096;0;1167;658463,330526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39229;8214;0;1371;657723,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48977;7976;0;1369;657881,141053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82036;7981;1;1379;657877,833158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49171;8173;0;1399;657750,81
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;39190;8162;0;1419;657758,087368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22051;7054;0;1213;658491,116842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18710;5935;0;1178;659231,423684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26256;6856;0;1360;658622,109474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26677;6614;0;1381;658782,211579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26595;6611;0;1387;658784,196316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26944;6776;1;1358;658675,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26081;6745;1;1443;658695,544737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18379;5848;0;1269;659288,981053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14959;4766;0;1244;660004,809474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20977;5501;0;1381;659518,548947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21244;5241;0;1343;659690,559474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21181;5231;1;1330;659697,175263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21397;5428;1;1346;659566,844211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20667;5308;0;1394;659646,233684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14485;4580;0;1251;660127,863158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11216;3528;1;1203;660823,844211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15667;4125;1;1391;660428,881579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15866;3907;0;1311;660573,105789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15763;3903;0;1364;660575,752105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15895;4085;0;1438;660455,344737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15266;3918;0;1375;660565,828421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10627;3332;0;1204;660953,513684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7345;2332;0;1253;661615,092632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10327;2738;0;1467;661346,491579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10424;2602;1;1364;661436,466316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10331;2541;0;1367;661476,822632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10400;2652;0;1427;661403,387368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9882;2549;0;1368;661471,53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6873;2132;1;1140;661747,408421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3604;1080;1;1080;662443,389474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;5057;1272;0;1272;662316,366316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5049;1239;0;1239;662338,198421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5006;1175;0;1175;662380,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;5009;1226;0;1226;662346,798947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4767;1182;0;1182;662375,908421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3314;993;0;993;662500,946842
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24916;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23483
Number of Sensed Events by the WSN per Day
1;3263
2;3284
3;3233
4;3268
5;3251
6;3236
7;3244
8;704
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24243;8079;0;1054;657812,998421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42074;17218;0;1284;651766,828421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84258;26139;0;1195;645864,882632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58215;59313;0;1099;623917,662632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84350;26231;0;1195;645804,017368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42365;17327;0;1194;651694,716316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24414;8132;0;1045;657777,934737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;21859;7031;1;1237;658506,333158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;38886;7986;0;1381;657874,525263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48860;8037;0;1330;657840,784737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82033;8027;0;1365;657847,400526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49082;8020;0;1364;657852,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;39241;8168;0;1361;657754,117895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22167;7097;1;1230;658462,668947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18254;5802;0;1200;659319,413684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25783;6620;0;1337;658778,242105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26673;6717;0;1366;658714,068947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26722;6668;0;1350;658746,486316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26850;6660;1;1318;658751,778947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26142;6820;0;1378;658645,926316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18578;5880;0;1219;659267,810526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14538;4612;0;1176;660106,692632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20530;5299;0;1356;659652,187895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21290;5357;0;1408;659613,816316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21262;5324;0;1436;659635,648421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21397;5348;0;1384;659619,770526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20882;5449;0;1397;659552,951053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14786;4667;0;1210;660070,305789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10835;3447;0;1176;660877,432105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15273;3952;0;1374;660543,334737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15776;3955;0;1384;660541,35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15756;3896;1;1388;660580,383158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15861;3969;0;1409;660532,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15490;4057;1;1446;660473,868947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10956;3462;1;1230;660867,508421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7134;2272;0;1168;661654,787368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10039;2583;0;1341;661449,036316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10253;2573;0;1371;661455,652105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10216;2515;1;1332;661494,023684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10292;2564;0;1371;661461,606316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10075;2617;0;1395;661426,542632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7091;2233;0;1222;661680,588947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3518;1107;0;1107;662425,526842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4896;1246;0;1246;662333,567368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5002;1206;0;1206;662360,030526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4915;1183;0;1183;662375,246842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4970;1194;1;1194;662367,969474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4823;1223;1;1223;662348,783684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3456;1012;0;1012;662488,376842
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24959;0
Simulation Total Time;662628
Total Number of Sensed Events by the WSN;23422
Number of Sensed Events by the WSN per Day
1;3262
2;3260
3;3205
4;3253
5;3264
6;3207
7;3267
8;704
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24422;8131;0;1011;657778,596316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42433;17302;1;1134;651711,255789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84491;26265;0;1130;645781,523684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58207;59355;0;1149;623889,876316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84153;25998;1;1200;645958,165263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41913;17078;0;1164;651859,449474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;23999;7956;0;1035;657894,372632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22255;7127;0;1183;658442,821579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39374;8179;0;1355;657746,840526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49374;8128;0;1364;657780,581053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82274;8166;0;1389;657755,441053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48901;8016;0;1391;657854,677895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38764;8111;0;1361;657791,827895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21784;6930;0;1214;658573,152632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18689;5950;0;1221;659221,5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26311;6833;0;1424;658637,325789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27140;6777;0;1389;658674,374211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26993;6791;0;1374;658665,112105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26874;6634;0;1330;658768,98
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25929;6762;0;1296;658684,297895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18253;5727;1;1166;659369,032105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14865;4735;0;1232;660025,318421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20969;5411;0;1395;659578,091053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21661;5391;0;1339;659591,322632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21542;5421;0;1373;659571,475263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21488;5312;1;1354;659643,587368
