Simulation Total Time;640041
Total Number of Sensed Events by the WSN;22414
Number of Sensed Events by the WSN per Day
1;3202
2;3182
3;3210
4;3157
5;3221
6;3222
7;3110
8;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20813;5225;0;693;597500,015937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20714;5164;0;657;600910,60372
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20664;5167;0;688;597973,758693
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20677;5210;0;670;599678,978485
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18639;5107;0;662;600436,976581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11657;3271;0;413;624028,29187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11826;3645;0;526;613322,655155
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17159;4527;0;658;600816,504273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18028;4524;0;695;597311,243469
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18087;4522;0;699;596932,297849
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;18040;4532;0;722;594753,339876
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;17836;4483;0;734;593616,547486
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;17824;4452;0;731;593900,78931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;17911;4516;0;695;597311,252183
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16213;4444;0;663;600342,903697
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10162;2864;0;439;621565,541415
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10075;3088;0;531;612849,528937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14548;3869;0;678;598922,425913
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15324;3814;0;688;597975,111805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15241;3823;0;721;594848,78638
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15214;3811;0;712;595701,430027
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15088;3777;0;717;595227,779941
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15117;3747;0;684;598354,125933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15071;3821;0;717;595227,736302
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;13803;3782;0;652;601385,670465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8675;2447;0;435;621944,905675
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8317;2561;0;528;613134,26618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12060;3195;0;652;601386,257839
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12442;3126;0;718;595133,695052
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12499;3120;0;683;598449,490671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12416;3093;0;676;599112,675135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12323;3059;0;682;598544,288112
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12332;3067;0;664;600249,543535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12320;3092;0;718;595133,728814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11255;3130;0;694;597407,374661
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7147;2029;0;469;618724,271377
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6585;2034;0;557;610387,42487
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9478;2543;0;657;600913,225635
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9873;2462;0;680;598734,360058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9774;2464;0;673;599397,515747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9664;2426;0;688;597976,500689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9618;2386;0;685;598260,751106
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9592;2434;0;691;597692,282159
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9719;2423;0;654;601197,55629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8825;2456;0;663;600344,891492
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5619;1570;0;428;622608,940718
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4748;1481;0;596;606693,240361
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6871;1829;0;679;598829,729646
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7153;1743;0;651;601482,447403
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7029;1766;0;681;598640,319383
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;6963;1746;0;676;599114,02316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;6860;1700;0;687;598071,963568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;6914;1724;0;683;598450,887037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;6936;1737;0;688;597977,189679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6321;1744;0;689;597882,445566
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4060;1134;0;408;624504,114059
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2909;885;0;607;605651,731191
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4165;1150;0;740;593051,4603
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4378;1096;0;687;598072,568423
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4328;1077;0;681;598641,008531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4238;1071;0;670;599683,11937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4205;1023;0;643;602241,063075
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4167;1046;0;676;599114,723691
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4189;1049;0;691;597693,667348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;3867;1057;0;684;598356,817476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2537;746;0;416;623746,607486
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1325;279;0;271;637483,920514
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1857;440;0;439;621567,965583
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1943;428;0;432;622231,135641
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1904;407;0;417;623652,20985
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1868;399;0;409;624410,112732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1811;390;0;400;625262,754183
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1824;389;0;391;626115,387015
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1846;388;0;382;626968,018663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1791;408;0;394;625831,156328
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1154;346;0;330;631894,380812
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23985;0
Simulation Total Time;640477
Total Number of Sensed Events by the WSN;22615
Number of Sensed Events by the WSN per Day
1;3278
2;3182
3;3245
4;3230
5;3277
6;3261
7;3088
8;54
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16554;5233;0;432;622226,333481
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29404;11746;0;551;610946,129817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42299;18208;0;533;612644,928491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55213;24621;0;528;613112,19746
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60462;31116;0;563;609789,909446
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60502;29913;0;527;613201,638873
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52913;23561;0;557;610365,888316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;40094;17118;0;584;607814,438629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;27182;10662;0;598;606494,581732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14514;4087;0;264;638143,268742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15452;4808;0;553;610763,59677
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27363;5963;0;735;593520,330163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35221;5932;0;676;599109,835065
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41527;5889;0;694;597404,615699
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47767;5932;0;718;595130,887476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46530;5825;0;708;596078,363084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40345;5886;0;675;599204,617943
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;34042;5872;0;680;598730,94777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;25420;5979;0;683;598446,630088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13496;3852;0;439;621564,553125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13745;4256;0;554;610669,412382
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19994;5241;0;669;599773,684141
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20918;5256;0;690;597784,195766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20866;5195;0;688;597973,730144
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20722;5214;0;714;595510,55302
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20700;5128;0;678;598921,165578
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20758;5211;0;649;601668,452574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20895;5192;0;676;599110,575709
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;19049;5296;0;700;596836,786981
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12133;3430;0;457;619859,711293
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11935;3696;0;585;607733,129565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17186;4572;0;736;593426,984275
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18205;4560;0;690;597784,892138
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18049;4507;0;704;596458,629071
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;17903;4500;0;723;594658,635947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;17944;4450;0;685;598258,686205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18044;4552;0;684;598353,321415
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18160;4516;0;692;597595,462014
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16507;4596;0;724;594563,802607
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10564;2985;0;456;619954,892927
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10037;3111;0;613;605081,082932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14592;3846;0;719;595038,236328
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15369;3870;0;702;596648,739613
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15289;3810;0;686;598164,589554
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15177;3798;0;697;597122,49579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15154;3765;0;703;596554,108509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15308;3868;0;698;597027,689756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15322;3824;0;719;595038,259427
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14013;3879;0;707;596175,04643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8962;2538;0;453;620239,550689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8175;2500;0;576;608586,957963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11896;3142;0;691;597691,573135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12552;3157;0;708;596081,032192
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12514;3114;0;673;599396,864778
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12415;3105;0;665;600154,76904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12472;3062;0;643;602239,022869
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12578;3178;0;649;601670,485878
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12630;3132;0;683;598449,478334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11452;3181;0;709;595986,271008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7372;2098;0;458;619766,306743
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6325;1922;0;557;610387,537107
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9269;2474;0;675;599208,031774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9775;2439;0;706;596271,224257
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9738;2442;0;697;597123,852945
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9728;2441;0;687;598071,222667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9772;2424;0;674;599302,819143
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9885;2516;0;677;599018,516088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9889;2447;0;685;598260,690191
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8942;2474;0;701;596744,873248
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5826;1653;0;416;623745,699441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4526;1351;0;551;610956,529415
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6663;1800;0;662;600440,285337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7071;1757;0;672;599492,959318
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7044;1767;0;674;599303,475693
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7040;1763;0;679;598829,795737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7093;1753;0;681;598640,331567
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7123;1836;0;708;596082,354064
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7177;1769;0;663;600345,578908
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6560;1802;0;669;599777,124968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4276;1254;0;423;623082,941456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2711;804;0;563;609820,233498
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4079;1114;0;673;599398,865763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4378;1068;0;650;601577,859166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4321;1083;0;673;599398,897233
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4313;1079;0;681;598641,006404
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4357;1070;0;675;599209,436318
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4401;1128;0;714;595514,640804
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4416;1092;0;682;598546,255924
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4058;1111;0;692;597598,869048
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2739;821;0;459;619672,847802
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1272;246;0;240;640420,795475
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1802;468;0;457;619862,674335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1962;442;0;436;621852,174361
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1937;426;0;421;623273,243994
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1918;412;0;420;623367,993927
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1918;413;0;417;623652,203658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1976;436;0;431;622325,864432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1981;435;0;434;622041,654875
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1920;453;0;437;621757,426499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1274;374;0;358;629241,720432
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24157;0
Simulation Total Time;641098
Total Number of Sensed Events by the WSN;22486
Number of Sensed Events by the WSN per Day
1;3219
2;3182
3;3223
4;3206
5;3219
6;3233
7;3156
8;48
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16353;5157;0;447;620805,35655
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29142;11630;0;594;606872,560456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42070;18105;0;560;610087,135961
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;54840;24521;0;587;607522,822681
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60132;30906;0;567;609411,171897
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60131;29793;0;568;609317,548556
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52565;23334;0;563;609797,694059
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39642;16901;0;591;607151,498252
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26742;10416;0;577;608484,301851
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14169;3973;0;250;639469,699069
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15201;4723;0;564;609721,576259
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27222;5880;0;703;596551,992082
