Simulation Total Time;1323630
Total Number of Sensed Events by the WSN;250044
Number of Sensed Events by the WSN per Day
1;40528
2;40548
3;40485
4;40511
5;40542
6;14793
7;11827
8;11759
9;9051
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29960;9919;0;6314;777449,164571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16288;6030;1;6030;1285032,034286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20093;6328;1;6328;752855,460572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22668;6334;1;6334;742140,496
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22856;6326;1;6326;756427,115429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22755;6325;0;6325;758212,942857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22752;6330;1;6330;749283,805715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22721;6332;0;6332;745712,150857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22818;6325;0;6325;758212,942857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;20084;6323;1;6323;761784,597715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16242;6029;1;6029;1286817,861715
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;604307;0
Simulation Total Time;1312896
Total Number of Sensed Events by the WSN;250305
Number of Sensed Events by the WSN per Day
1;40664
2;40510
3;40440
4;40625
5;40633
6;14463
7;11783
8;11930
9;9257
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;172681;59882;1;6021;1295010,493703
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;292704;118820;1;6305;781199,222837
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;415640;180189;1;6303;777827,187395
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538640;241754;0;6303;770861,547384
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;599891;303188;0;6305;760339,300539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;600145;303260;0;6303;763902,582825
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;539171;242215;1;6304;769023,674242
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;416659;180752;1;6308;768834,916539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;293584;119164;1;6313;766874,587408
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;173021;59868;1;6011;1312869,220561
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159959;53861;0;6320;761763,155423
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;227684;54912;0;6497;445572,813709
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;310426;55099;0;6495;449123,084567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;370264;55406;0;6494;450874,063997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;427447;55423;0;6499;441943,569142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;423809;54874;0;6503;434862,827428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;368490;55159;0;6500;440187,724569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;310915;55280;0;6498;443745,462853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;227388;55477;0;6500;440151,745138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;160375;53857;0;6318;765335,036567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;143499;47543;1;6320;762477,991995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;172336;48415;0;6504;433807,902853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;193976;48604;0;6502;437357,947425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;195312;48912;1;6497;446251,670853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;195533;48953;0;6498;444461,31771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;195199;48887;1;6496;448040,21371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;195429;48990;1;6495;449814,274282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;195822;48891;1;6494;451611,18971
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174697;49155;0;6497;446224,177138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;144321;47621;1;6312;776754,881139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;124783;41223;0;6323;757835,911996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;150610;42372;0;6501;439848,767996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169188;42349;1;6499;443422,798854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169634;42415;0;6498;445201,045711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;169580;42455;0;6499;443410,805711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;169750;42408;1;6495;450558,980568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;169791;42495;1;6496;448763,422854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;169884;42397;0;6497;446988,796568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;151894;42661;0;6497;446958,926853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;125189;41309;1;6319;764969,038853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105641;34900;0;6326;753194,171426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;127844;35871;1;6502;438798,595426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;143471;35862;1;6499;444156,756568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;143666;35930;1;6497;447720,491426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143370;35956;0;6503;437003,263997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;143624;35913;0;6500;442365,271997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143775;35999;1;6498;445926,970283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143763;35900;0;6501;440581,028569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128535;36164;0;6500;442336,87314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;106143;34990;1;6320;763898,274283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86796;28652;0;6325;755686,802284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105081;29568;0;6500;443083,163427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;117772;29406;1;6497;448458,635426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;117720;29433;0;6499;444884,151998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;117714;29494;1;6502;439520,107427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;117376;29413;0;6504;435957,843427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117808;29501;1;6500;443090,743998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117967;29426;0;6501;441313,515426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105408;29664;0;6501;441286,587426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86994;28670;0;6322;761041,908569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67784;22342;0;6325;756400,733713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82296;23115;1;6498;447384,702856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;91627;22909;0;6502;440265,153141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;91666;22934;0;6503;438476,610284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;91646;22992;0;6505;434898,619427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91971;23067;0;6502;440247,27657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91902;23001;0;6502;440254,743999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92063;22974;1;6501;442043,513141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82137;23163;0;6502;440236,414856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67835;22348;0;6325;756400,054856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48707;16071;0;6324;758895,966856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58933;16617;0;6501;442762,762285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;65436;16407;0;6506;433857,950856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;65721;16431;1;6505;435640,949713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;65555;16487;0;6507;432063,185142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;66066;16565;1;6503;439197,217142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66161;16596;0;6501;442765,138285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66430;16653;0;6498;448115,831999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;59208;16704;0;6501;442752,918856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48761;16034;1;6325;757114,438856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29773;9903;1;6317;772093,832
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;36000;10116;0;6502;441712,589714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40156;10074;0;6502;441717,341714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40326;10139;0;6500;445281,416
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40349;10182;1;6502;441705,122286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40574;10181;0;6500;445276,664
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40751;10255;0;6497;450625,434286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40829;10215;0;6497;450629,96
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36082;10203;0;6502;441702,746286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29819;9899;0;6317;772094,284571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16226;6023;1;6023;1297532,826286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;19949;6323;0;6323;761784,597715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22709;6320;1;6320;767142,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22784;6319;0;6319;768927,907429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22719;6325;0;6325;758212,942858
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22794;6323;1;6323;761784,597715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22899;6320;0;6320;767142,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22850;6321;0;6321;765356,252572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;19983;6325;0;6325;758212,942858
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16224;6026;1;6026;1292175,344
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;616365;0
Simulation Total Time;1330778
Total Number of Sensed Events by the WSN;249451
Number of Sensed Events by the WSN per Day
1;40510
2;40664
3;40471
4;40499
5;40484
6;14922
7;11981
8;11934
9;7986
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;171900;59462;1;6001;1330772,299417
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;291804;118439;1;6311;770528,044552
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;413856;179676;1;6309;767170,943967
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;536433;240489;0;6317;746004,6731
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;598454;302268;0;6312;747943,391968
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;599014;303054;1;6308;754997,318825
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;538180;241437;1;6311;756611,699382
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;415114;180021;0;6317;752846,195395
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;292613;118905;1;6313;766903,891409
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;172671;59775;1;6009;1316451,171416
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159322;53461;1;6313;774308,412566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;227451;55201;0;6498;443754,401138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;309405;54978;0;6499;441993,91771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;369734;55324;0;6495;449097,627426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;429530;55467;0;6494;450867,162285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;427841;55309;0;6500;440170,753142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;369159;55105;0;6500;440193,834283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;310490;55357;0;6500;440165,322281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;227838;55451;0;6499;441940,401138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;160114;53766;1;6314;772488,18971
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;142820;47148;0;6326;751808,39771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;173195;48703;0;6502;437346,746282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;193924;48479;0;6501;439157,804568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;194939;48829;1;6498;444475,347425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;195586;48973;0;6496;448030,483425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194969;48839;0;6500;440902,787425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;195214;48887;1;6495;449825,927997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;195388;48878;0;6499;442684,089139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174479;48952;0;6499;442675,716568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;143750;47452;0;6322;758916,859425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;124477;41186;1;6319;764982,955425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;150685;42462;0;6500;441624,299425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;168859;42071;0;6498;445239,966854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169218;42359;0;6497;446993,095997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;169747;42486;0;6496;448764,44114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;169590;42425;0;6497;446985,628568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;169570;42392;1;6496;448775,076568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;169499;42379;0;6500;441633,690282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;151127;42453;0;6501;439839,603425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;124773;41189;1;6321;761411,187425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105703;34867;1;6320;763912,190854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;127923;35970;0;6500;442358,822854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;142049;35573;0;6503;437046,597711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;143192;35862;0;6499;444156,756568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143795;36014;1;6495;451282,415997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;143701;35928;0;6498;445935,003426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143363;35896;0;6502;438795,766855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143527;35879;0;6502;438797,690283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128150;36026;1;6500;442352,486854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;105872;34971;1;6314;774614,709711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86655;28547;0;6322;761055,825141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105737;29582;0;6495;452010,150855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;117562;29515;1;6498;446660,588569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;118007;29604;1;6493;455579,090283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;117511;29519;0;6501;441302,993141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;117501;29430;1;6503;437741,634283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117635;29433;0;6502;439527,009141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;116947;29377;0;6505;434176,202283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105228;29556;1;6499;444870,235426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86752;28657;1;6322;761043,379426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67577;22262;1;6319;767124,070856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82026;23087;0;6502;440245,013713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92328;23110;0;6495;452742,411427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92380;23111;0;6495;452742,298284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;92082;23078;1;6499;445603,174856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91704;22952;0;6503;438474,573713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91934;23028;0;6501;442037,403427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;91983;23022;0;6501;442038,082284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82122;23057;0;6501;442034,122284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67694;22335;0;6325;756401,525713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48287;15943;0;6333;742839,020571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;59293;16612;1;6501;442763,327999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66316;16615;1;6500;444548,702856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66353;16616;0;6499;446334,303999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;66148;16579;0;6501;442767,061714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;65902;16475;0;6503;439207,399999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66063;16539;0;6501;442771,587428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;65702;16521;0;6505;435630,766856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;58905;16556;1;6503;439198,235428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48707;16138;1;6322;762459,814856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29517;9789;1;6326;756035,301714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;35956;10111;0;6504;438141,726857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40316;10115;0;6503;439926,988571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40395;10117;1;6501;443498,190857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;39939;10078;1;6505;436359,746286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40294;10116;1;6499;447069,732571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40452;10185;1;6497;450633,354286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40173;10109;0;6503;439927,667428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36091;10167;0;6500;445278,248
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29901;9914;1;6318;770306,873143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16108;6015;1;6015;1311819,445715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;19961;6319;0;6319;768927,907429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22579;6322;1;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22754;6313;1;6313;779642,872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22655;6315;0;6315;776071,217143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22748;6314;1;6314;777857,044572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22771;6317;0;6317;772499,562286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22730;6319;0;6319;768927,907429
