Simulation Total Time;7369791
Total Number of Sensed Events by the WSN;163039
Number of Sensed Events by the WSN per Day
1;3238
2;3299
3;3283
4;3233
5;3264
6;3263
7;3286
8;3257
9;3269
10;3290
11;3244
12;3258
13;3201
14;3195
15;3219
16;3297
17;3321
18;3267
19;3224
20;3310
21;3245
22;3244
23;3207
24;3284
25;3270
26;3321
27;3309
28;3296
29;3302
30;3220
31;3246
32;3304
33;3259
34;3230
35;3302
36;3297
37;3252
38;3275
39;3272
40;3270
41;3254
42;3189
43;3241
44;3206
45;2184
46;961
47;940
48;995
49;948
50;921
51;952
52;1003
53;949
54;969
55;969
56;907
57;941
58;909
59;969
60;948
61;947
62;959
63;993
64;162
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25367;7182;0;4574;3884901,693714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28575;7153;1;4542;3942047,832
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28573;7156;0;4546;3934904,635429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28524;7149;0;4552;3924191,141714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28498;7110;1;4553;3922409,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28360;7133;0;4599;3840264,380571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28431;7230;0;4608;3824181,977143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25406;7166;0;4589;3858117,789714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18584;5709;1;3652;5531496,924571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9419;2715;1;2715;7205049,96
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12867;3687;0;3687;5469225,699429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14489;3657;1;3657;5522800,522286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14415;3654;1;3654;5528158,004572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14432;3628;1;3628;5574589,517714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14400;3629;0;3629;5572803,690286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14450;3663;1;3663;5512085,557714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14459;3722;0;3722;5406721,739429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12919;3684;1;3684;5474583,181714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9393;2709;1;2709;7215764,924572
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;271091;0
Simulation Total Time;7217232
Total Number of Sensed Events by the WSN;163356
Number of Sensed Events by the WSN per Day
1;3308
2;3290
3;3324
4;3294
5;3272
6;3226
7;3274
8;3282
9;3285
10;3270
11;3211
12;3228
13;3251
14;3197
15;3237
16;3285
17;3330
18;3245
19;3230
20;3259
21;3236
22;3237
23;3259
24;3245
25;3137
26;3246
27;3273
28;3195
29;3213
30;3218
31;3242
32;3267
33;3292
34;3269
35;3233
36;3264
37;3191
38;3241
39;3270
40;3278
41;3203
42;3225
43;3224
44;3264
45;2671
46;1260
47;1004
48;976
49;958
50;1006
51;954
52;997
53;999
54;968
55;921
56;962
57;953
58;932
59;921
60;958
61;1003
62;938
63;844
64;111
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;105568;33422;1;2731;7173004,25371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;188489;74877;1;3696;5445099,630848
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;273752;117368;0;3650;5522434,934839
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;359112;160057;1;3627;5558676,407975
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;402716;202682;1;3658;5498496,550826
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;402653;203692;0;3670;5476953,705111
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;361105;161106;1;3683;5458557,721117
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;275972;118575;1;3698;5436584,085697
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;190765;75884;0;3695;5446771,410275
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;107189;34012;1;2707;7215794,642281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;98160;30691;1;3709;5426884,675426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;158357;38417;0;4590;3852796,247996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;217088;38841;0;4576;3877748,275425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;260265;39062;0;4534;3952723,270853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;301880;39024;1;4538;3945584,713139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;301893;38916;0;4576;3877739,78971
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;260552;38848;1;4575;3879533,197711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;219564;39053;0;4562;3902724,289139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;161165;38979;1;4574;3881304,090282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99979;31305;1;3668;5500029,491426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88176;27319;0;3673;5491551,907426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;120951;33838;0;4587;3858671,471997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;136953;34417;0;4557;3912177,390854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;137926;34528;1;4545;3933593,403425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;137597;34486;0;4563;3901455,298282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;136902;34340;0;4600;3835400,388568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;136991;34273;0;4598;3838979,397711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;137723;34512;0;4557;3912166,642282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;123152;34442;1;4567;3894317,419425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;89688;27637;1;3680;5479015,927997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;76906;23763;0;3627;5574097,100569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;105672;29451;0;4532;3957382,115426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;119201;29911;1;4544;3935901,498283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;119845;29995;1;4542;3939463,422854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;119619;29953;0;4552;3921611,031997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;119084;29794;0;4585;3862700,450283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;119010;29754;0;4593;3848419,261711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;119552;29955;1;4560;3907325,091426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;107265;29967;0;4539;3944823,733712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;77862;23957;0;3690;5461575,150855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65163;20136;1;3642;5547721,755427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;89543;24919;0;4545;3934680,593141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;101115;25373;0;4541;3941772,083426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;101679;25453;1;4542;3939977,317712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;101258;25401;0;4575;3881054,629712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;100600;25209;0;4599;3838219,210283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;101120;25362;0;4575;3881059,042283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;101636;25432;1;4541;3941765,407997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;91027;25428;0;4544;3936408,717712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;65999;20299;1;3685;5470917,598855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53318;16494;0;3664;5508848,107427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;72267;20374;0;4631;3781623,398855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;82880;20832;0;4557;3913714,43657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;83488;20911;0;4545;3935134,069712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;83256;20841;0;4569;3892284,846855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;82819;20720;0;4583;3867298,537141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;83201;20800;1;4572;3886932,342855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;83212;20891;0;4586;3861922,046855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;74333;20884;0;4590;3854779,981713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;54243;16708;1;3648;5537395,323427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;41894;12934;0;3641;5550322,324571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;57192;16106;0;4582;3869606,29257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;64965;16275;0;4577;3878515,742856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;65180;16366;0;4577;3878505,446856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;65027;16272;0;4575;3882087,510856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;64601;16137;0;4588;3858888,499427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;64916;16228;1;4575;3882092,489142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;65258;16352;0;4571;3889221,31657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;58338;16358;1;4574;3883863,494856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;42514;13076;1;3628;5573520,543999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30340;9336;1;3617;5593586,555428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41657;11687;0;4531;3961177,699428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46884;11738;1;4558;3912957,643428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46914;11789;0;4585;3864737,587428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46767;11697;1;4579;3875462,282285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46535;11618;0;4575;3882614,077714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;46710;11658;1;4575;3882609,551999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46771;11781;0;4594;3848667,063999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;42161;11790;1;4571;3889737,474285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30561;9448;0;3686;5470359,597714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18560;5719;1;3633;5565424,364571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25442;7156;1;4560;3909904,635428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28470;7180;0;4604;3831330,491428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28572;7204;1;4607;3825970,633143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28518;7145;1;4574;3884905,88
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28446;7116;1;4553;3922409,161143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28489;7120;1;4563;3904551,565714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28620;7190;1;4593;3850972,217143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25636;7219;0;4600;3838468,936
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18699;5762;1;3704;5438633,785143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9379;2713;1;2713;7208621,614857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12852;3660;0;3660;5517443,04
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14520;3646;1;3646;5542444,624
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14434;3680;1;3680;5481726,491429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14399;3658;0;3658;5521014,694857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14424;3622;1;3622;5585304,482286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14361;3650;1;3650;5535301,314286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14496;3657;1;3657;5522800,522286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12947;3671;0;3671;5497798,938286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9433;2730;1;2730;7178262,548571
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;271747;0
Simulation Total Time;7307594
Total Number of Sensed Events by the WSN;162341
Number of Sensed Events by the WSN per Day
1;3272
2;3226
3;3294
4;3299
5;3247
6;3242
7;3202
8;3248
9;3220
10;3232
11;3244
12;3205
13;3172
14;3198
15;3281
16;3229
17;3221
18;3167
19;3272
20;3254
21;3269
22;3273
23;3264
24;3281
25;3202
26;3198
27;3170
28;3229
29;3255
30;3304
31;3296
32;3205
33;3196
34;3214
35;3247
36;3240
37;3234
38;3222
39;3282
40;3219
41;3215
42;3231
43;3226
44;3220
45;2646
46;1194
47;925
48;984
49;970
50;871
51;928
52;935
53;931
54;930
55;970
56;956
57;952
58;966
59;946
60;933
61;937
62;991
63;590
64;353
65;16
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;106331;33636;1;2716;7199765,755424
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;189807;75411;0;3658;5512896,355418
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;275109;118071;0;3641;5538426,823982
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;360189;160699;0;3619;5572889,484546
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;401383;203109;1;3632;5544876,810253
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;400711;201906;0;3693;5436084,349683
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;357767;159640;0;3732;5371223,588547
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;274210;118218;0;3648;5525910,191982
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;190282;75700;1;3636;5552149,371418
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;106828;33845;0;2717;7197956,394281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;98990;30920;0;3672;5492930,194283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;159428;38800;0;4573;3883110,057139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;218809;39019;1;4548;3927728,135996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;260188;39009;0;4553;3918800,695996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;300660;38796;1;4565;3897396,223996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;300092;38573;0;4576;3877778,597711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;258875;38614;0;4578;3874202,530282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218592;38900;0;4548;3927741,599996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;160242;38845;0;4568;3892033,537139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99525;31128;1;3654;5525049,517711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88938;27340;0;3645;5541549,531426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;122313;34322;0;4558;3910402,425139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;137745;34488;1;4540;3942526,500568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;137563;34456;0;4555;3915744,406854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;136630;34231;0;4586;3860412,72114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;136277;34008;1;4571;3887223,666283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;135842;34036;0;4605;3826506,212568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;136978;34352;0;4564;3899684,745139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;122504;34297;1;4557;3912190,967997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;89301;27502;0;3626;5575459,773712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;77305;23736;1;3611;5602671,583998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;106583;29840;1;4533;3955552,388569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;119598;29948;0;4546;3932325,883426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;119318;29901;0;4560;3907331,20114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;118195;29645;0;4604;3828788,73714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;117733;29437;0;4609;3819883,699426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;117708;29431;0;4608;3821670,092569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;118836;29844;1;4531;3959123,364569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;106012;29740;0;4578;3875206,559997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;77409;23876;0;3666;5504441,458283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65492;20125;1;3642;5547722,999998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;90371;25307;0;4543;3938208,122284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;101448;25402;1;4545;3934625,945141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;101292;25341;0;4563;3902489,989712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;100735;25274;1;4562;3904283,284569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;100103;25037;0;4591;3852524,385141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;100343;25128;0;4566;3897156,946284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;100669;25313;0;4584;3864993,157712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;89702;25162;1;4588;3857867,385141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;65604;20224;1;3658;5519140,370284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53659;16483;1;3677;5485635,066284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73775;20764;0;4581;3870864,987427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;83225;20857;1;4556;3915497,322284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;82985;20778;1;4577;3878006,26057
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;82457;20712;0;4593;3849442,299427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;82536;20683;1;4546;3933374,151998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;82689;20665;1;4540;3944090,474284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;82626;20753;1;4581;3870866,231998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;73619;20641;0;4580;3872664,618284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;53813;16589;1;3641;5549908,787427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;41916;12867;1;3662;5512829,905142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;57739;16228;0;4574;3883878,203427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;65020;16301;1;4560;3908869,943999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;64762;16201;0;4585;3864238,401142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;64634;16215;1;4575;3882093,959999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;64643;16155;1;4535;3953529,319999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;64603;16125;0;4543;3939246,999999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;64640;16219;1;4569;3892807,793142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;57646;16179;1;4563;3903526,60457
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;41988;12948;0;3683;5475320,74057
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30209;9299;1;3627;5575733,598857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41580;11670;0;4567;3896893,908571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46788;11741;0;4570;3891528,732571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46670;11672;0;4576;3880822,253714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46585;11648;0;4570;3891539,254857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46336;11620;1;4577;3879042,422857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;46082;11582;0;4598;3841546,722285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46403;11650;0;4579;3875467,599999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;41385;11616;0;4570;3891542,875428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30192;9298;0;3671;5497162,283428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18446;5672;0;3628;5574358,253714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25352;7103;0;4578;3877767,774857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28461;7171;0;4583;3868831,509714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28457;7108;1;4572;3888481,494857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28128;7078;0;4593;3850984,889143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28191;7043;0;4583;3868845,992
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28231;7100;1;4565;3900982,4
