Simulation Total Time;590979
Total Number of Sensed Events by the WSN;21083
Number of Sensed Events by the WSN per Day
1;3246
2;3255
3;3243
4;3230
5;3246
6;3311
7;1552
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17339;4331;0;1124;556669,351387
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17328;4315;0;1149;554300,946341
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16628;4382;0;1152;554016,668787
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11660;3659;0;969;571354,234196
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8718;2716;1;1021;566428,861804
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12570;3293;0;1142;554965,126666
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13094;3275;0;1149;554301,986779
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12953;3250;0;1140;555154,643368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12840;3207;1;1122;556859,949544
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12814;3177;1;1115;557523,137452
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12208;3230;0;1158;553449,400219
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8579;2690;0;994;568986,782552
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5646;1711;1;932;574861,446174
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8062;2151;1;1170;552313,637568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8506;2126;0;1156;553639,978368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8410;2110;0;1155;553734,731217
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8336;2085;0;1128;556292,650964
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8271;2062;0;1133;555818,989763
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7899;2084;0;1130;556103,17828
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5555;1722;1;941;574008,803591
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2712;791;1;791;588220,261299
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3914;1001;1;1001;568325,314368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4110;993;1;993;569083,217108
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4083;983;1;983;570030,595533
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4022;981;0;981;570220,071219
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4020;956;1;956;572588,517282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3811;977;0;977;570599,022589
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2699;803;1;803;587083,407188
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22158;0
Simulation Total Time;590723
Total Number of Sensed Events by the WSN;21295
Number of Sensed Events by the WSN per Day
1;3291
2;3299
3;3268
4;3283
5;3274
6;3305
7;1575
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22976;7406;1;816;585845,222461
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40834;16386;0;1057;563004,659732
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58955;25508;1;1021;566406,060207
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;67466;34478;0;979;570376,033799
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;67506;33987;1;959;572271,261848
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58081;25039;0;946;573511,792563
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40282;16171;0;929;575131,190612
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22747;7345;0;769;590297,915065
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;21067;6590;1;948;573340,775646
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37529;8039;1;1183;551076,168141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48122;8101;0;1205;548991,895589
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;57163;7991;1;1171;552213,058267
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56511;7998;0;1135;555623,57758
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47567;7932;0;1120;557044,696239
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37050;7927;1;1147;554486,806504
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20914;6576;1;912;576751,315968
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18174;5645;1;926;575425,931571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26140;6865;1;1156;553635,237373
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27449;6901;0;1200;549466,780305
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;27415;6822;1;1162;553066,859338
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;27285;6863;0;1185;550887,870952
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;27219;6812;0;1160;553256,343027
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25944;6784;0;1129;556193,213144
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18052;5664;0;962;572015,386247
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15121;4719;0;952;572963,700066
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21756;5712;0;1144;554773,232963
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22802;5711;0;1177;551646,918174
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22682;5660;0;1185;550889,074459
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22654;5678;0;1189;550510,109083
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22632;5652;0;1161;553162,766673
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21537;5655;0;1152;554015,395251
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15000;4702;0;1013;567184,769704
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;12089;3767;1;965;571733,073519
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;17229;4568;1;1209;548616,482708
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;18122;4534;0;1168;552500,727249
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17996;4477;0;1170;552311,310589
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17973;4495;0;1168;552500,766265
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17956;4491;0;1178;551553,401846
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16965;4503;0;1216;547953,389841
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11901;3696;0;1000;568417,355075
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8943;2802;1;991;569270,881031
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12863;3367;1;1179;551459,789477
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13380;3366;0;1190;550417,685214
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;13299;3307;0;1177;551649,323187
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;13244;3327;1;1191;550322,987389
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13202;3313;0;1207;548807,211921
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12525;3299;0;1204;549091,436453
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8719;2707;0;983;570028,870808
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5782;1811;0;1012;567282,398764
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8288;2188;0;1209;548618,86371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8604;2176;0;1225;547103,086242
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8561;2130;0;1187;550703,132261
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8512;2136;0;1190;550418,915732
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8504;2116;0;1166;552692,619951
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8050;2111;0;1154;553829,467059
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5568;1725;1;975;570787,747958
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2811;820;0;820;585472,863865
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3965;1000;0;1000;568420,052211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4149;979;0;979;570409,546904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4092;975;0;975;570788,498274
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4086;983;0;983;570030,595533
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4083;978;0;978;570504,284746
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3837;984;1;984;569935,857691
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2709;773;1;773;589925,542464
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22461;0
Simulation Total Time;592418
Total Number of Sensed Events by the WSN;21062
Number of Sensed Events by the WSN per Day
1;3251
2;3235
3;3251
4;3207
5;3278
6;3283
7;1557
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22559;7335;1;784;588876,872438
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;39808;16008;0;1002;568215,564207
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57452;24802;1;990;569343,60861
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66709;33643;0;973;570945,290203
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66678;34039;0;1000;568386,999299
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58362;25297;0;975;570764,166033
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40777;16420;0;940;574088,836244
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;23103;7435;1;752;591908,351343
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20656;6551;0;958;572393,446242
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36363;7754;0;1221;547476,453261
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;46684;7804;0;1219;547665,876925
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;55565;7868;0;1189;550507,918161
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56106;7763;0;1175;551834,338995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47474;7919;0;1192;550223,656613
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37361;8064;0;1185;550886,669447
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;21216;6683;1;947;573435,419449
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17719;5593;0;963;571920,720435
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25047;6537;0;1211;548425,039195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26306;6585;0;1239;545772,359596
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26444;6679;0;1213;548235,423451
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26683;6624;1;1131;556003,899527
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;27008;6748;0;1154;553824,828106
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;26050;6880;0;1179;551456,274998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18306;5736;0;987;569646,893164
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14695;4633;0;944;573721,680839
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;20790;5413;1;1112;557805,111037
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;21745;5423;0;1153;553920,890506
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;21867;5500;1;1175;551836,602947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22064;5493;0;1145;554678,715213
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22384;5595;0;1152;554015,455276
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21612;5703;0;1169;552404,820915
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15201;4749;0;987;569647,880579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11673;3689;1;951;573059,467341
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16500;4302;1;1109;558090,433031
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17191;4276;1;1149;554300,985357
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17339;4357;0;1143;554869,325376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17522;4355;0;1127;556385,116851
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17776;4444;0;1145;554679,764655
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;17122;4534;0;1190;550416,516723
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;12044;3762;0;999;568512,02589
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8649;2738;0;970;571260,418742
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12174;3193;0;1137;555438,910919
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12705;3142;1;1120;557049,488256
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12780;3214;0;1144;554775,732015
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12963;3228;0;1132;555912,560115
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13114;3299;0;1177;551649,33119
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12629;3344;0;1211;548428,233539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8888;2765;1;983;570028,812783
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5568;1768;0;991;569271,915466
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7870;2056;0;1137;555440,048397
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8176;2022;0;1115;557524,292938
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8256;2071;0;1141;555061,086023
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8348;2096;0;1157;553545,271539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8447;2122;0;1191;550324,192896
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8169;2142;0;1175;551839,962361
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5698;1782;0;991;569271,90146
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2712;804;1;804;586988,669346
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3771;944;1;944;573725,371392
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;3922;932;1;932;574862,225502
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;3973;956;1;956;572588,517282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4024;973;1;973;570977,973959
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4096;974;1;974;570883,236116
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3899;1002;0;1002;568230,576525
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2784;814;1;814;586041,29092
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22301;0
Simulation Total Time;588236
Total Number of Sensed Events by the WSN;21098
Number of Sensed Events by the WSN per Day
1;3211
2;3274
3;3260
4;3166
5;3330
6;3242
7;1615
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22997;7460;1;808;586603,063175
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40521;16345;0;992;569162,595486
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58205;25169;0;963;571901,136192
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66874;33999;1;959;572271,249843
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66808;33834;0;1003;568102,993859
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;57832;24979;0;981;570196,063114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40218;16183;0;944;573710,125976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22727;7341;1;797;587645,287488
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;21041;6652;1;974;570877,555725
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37219;7920;0;1165;552781,550349
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47461;7861;0;1144;554771,083059
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56180;7871;0;1156;553634,230949
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56065;7879;0;1135;555623,69663
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47312;7821;0;1116;557423,754654
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;36896;7928;0;1162;553065,752872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20801;6544;0;981;570214,505876
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18121;5681;1;967;571541,685029
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25756;6755;1;1163;552972,189524
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26864;6717;0;1170;552309,069645
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26878;6715;0;1165;552782,755857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26903;6744;0;1138;555340,621581
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26906;6705;1;1129;556193,292177
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25594;6766;0;1180;551361,652204
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17931;5581;0;960;572204,942966
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15017;4714;0;970;571258,44191
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21323;5592;1;1165;552783,87933
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22196;5547;0;1190;550415,503296
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22243;5550;0;1171;552215,500295
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22301;5606;0;1168;552499,654797
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22345;5576;1;1141;555057,579547
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21307;5600;0;1141;555057,555537
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14839;4621;0;963;571921,692844
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11917;3744;0;972;571069,938634
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16908;4431;1;1149;554300,830292
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17539;4368;0;1176;551742,998582
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17511;4379;0;1200;549469,303367
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17690;4438;1;1167;552595,560131
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17748;4435;1;1155;553732,405238
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16926;4459;0;1144;554774,486491
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11800;3662;1;942;573912,125932
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8813;2772;0;984;569934,068938
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12462;3282;0;1161;553165,137671
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12888;3197;0;1153;553923,117443
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12873;3194;0;1165;552786,278339
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12958;3271;1;1199;549565,148675
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13131;3280;0;1169;552407,244935
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12488;3315;0;1191;550322,999394
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8723;2720;0;970;571260,436749
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5684;1788;1;997;568703,474405
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7982;2121;0;1198;549661,036002
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8265;2049;0;1134;555724,265927
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8217;2032;0;1136;555534,80925
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8310;2078;0;1177;551650,552704
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8383;2111;0;1195;549945,256532
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8067;2124;1;1185;550892,611948
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5628;1750;0;966;571640,354526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2745;816;1;816;585851,815235
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3870;957;1;957;572493,779439
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;3947;955;1;955;572683,255124
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;3921;943;0;943;573820,109235
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;3972;934;1;934;574672,749817
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4009;951;0;951;573062,206494
